"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032956","regulation of actin cytoskeleton organization","77/1739","327/15151",0.235474006116208,2.05156220049837,6.92206183852301,4.02714153943526e-10,2.07727282679597e-07,1.66480875123065e-07,"ENSG00000109265/ENSG00000118523/ENSG00000259207/ENSG00000064042/ENSG00000124126/ENSG00000115353/ENSG00000184304/ENSG00000126016/ENSG00000112902/ENSG00000105976/ENSG00000115306/ENSG00000171992/ENSG00000140416/ENSG00000128849/ENSG00000099250/ENSG00000145147/ENSG00000248905/ENSG00000115355/ENSG00000163171/ENSG00000143322/ENSG00000146376/ENSG00000078401/ENSG00000107104/ENSG00000070087/ENSG00000115963/ENSG00000138443/ENSG00000141376/ENSG00000066032/ENSG00000186575/ENSG00000144824/ENSG00000137710/ENSG00000130340/ENSG00000166949/ENSG00000075711/ENSG00000196405/ENSG00000122966/ENSG00000074964/ENSG00000205542/ENSG00000149269/ENSG00000077264/ENSG00000133789/ENSG00000164251/ENSG00000103187/ENSG00000145715/ENSG00000150764/ENSG00000197747/ENSG00000006453/ENSG00000165410/ENSG00000180370/ENSG00000055163/ENSG00000105887/ENSG00000071051/ENSG00000120899/ENSG00000128872/ENSG00000079691/ENSG00000145703/ENSG00000153310/ENSG00000006451/ENSG00000160007/ENSG00000151491/ENSG00000117152/ENSG00000132854/ENSG00000066777/ENSG00000184349/ENSG00000144339/ENSG00000109743/ENSG00000047648/ENSG00000171132/ENSG00000141646/ENSG00000158092/ENSG00000164741/ENSG00000066248/ENSG00000115008/ENSG00000166086/ENSG00000148700/ENSG00000176732/ENSG00000170776",77
"GO:0050808","synapse organization","103/1739","497/15151",0.207243460764588,1.80560418288917,6.57553582615474,1.17047300174142e-09,5.42451135109441e-07,4.34741833232433e-07,"ENSG00000259207/ENSG00000061337/ENSG00000152583/ENSG00000169760/ENSG00000151012/ENSG00000169862/ENSG00000126016/ENSG00000196083/ENSG00000171992/ENSG00000156299/ENSG00000112186/ENSG00000099250/ENSG00000107984/ENSG00000121440/ENSG00000131711/ENSG00000109738/ENSG00000069869/ENSG00000157240/ENSG00000128805/ENSG00000140285/ENSG00000177707/ENSG00000153113/ENSG00000133083/ENSG00000076716/ENSG00000197555/ENSG00000170558/ENSG00000173406/ENSG00000149295/ENSG00000070087/ENSG00000138435/ENSG00000273079/ENSG00000081189/ENSG00000138443/ENSG00000066032/ENSG00000221866/ENSG00000185666/ENSG00000169933/ENSG00000113361/ENSG00000198929/ENSG00000171943/ENSG00000076356/ENSG00000072201/ENSG00000128512/ENSG00000041982/ENSG00000170921/ENSG00000075711/ENSG00000129682/ENSG00000139211/ENSG00000115310/ENSG00000181104/ENSG00000163697/ENSG00000077264/ENSG00000139174/ENSG00000140557/ENSG00000151150/ENSG00000008086/ENSG00000166387/ENSG00000135905/ENSG00000187957/ENSG00000137845/ENSG00000150625/ENSG00000150764/ENSG00000163110/ENSG00000150471/ENSG00000196369/ENSG00000107742/ENSG00000157985/ENSG00000149970/ENSG00000162105/ENSG00000104219/ENSG00000055163/ENSG00000120063/ENSG00000120899/ENSG00000151490/ENSG00000156642/ENSG00000118257/ENSG00000138758/ENSG00000127314/ENSG00000140443/ENSG00000110841/ENSG00000178568/ENSG00000125848/ENSG00000163629/ENSG00000115183/ENSG00000113140/ENSG00000277586/ENSG00000114251/ENSG00000082805/ENSG00000197959/ENSG00000184349/ENSG00000157445/ENSG00000143878/ENSG00000148948/ENSG00000153317/ENSG00000150394/ENSG00000141385/ENSG00000039068/ENSG00000171603/ENSG00000101040/ENSG00000170759/ENSG00000066248/ENSG00000171914/ENSG00000136379",103
"GO:0007015","actin filament organization","94/1739","440/15151",0.213636363636364,1.86130221130221,6.60191818167848,1.24283834268994e-09,5.42451135109441e-07,4.34741833232433e-07,"ENSG00000109265/ENSG00000118523/ENSG00000167306/ENSG00000064042/ENSG00000122786/ENSG00000124126/ENSG00000115353/ENSG00000126785/ENSG00000126016/ENSG00000112902/ENSG00000169554/ENSG00000105976/ENSG00000277443/ENSG00000115306/ENSG00000139734/ENSG00000171992/ENSG00000138771/ENSG00000140416/ENSG00000083857/ENSG00000128849/ENSG00000112186/ENSG00000099250/ENSG00000072422/ENSG00000145147/ENSG00000248905/ENSG00000115355/ENSG00000095637/ENSG00000158528/ENSG00000163171/ENSG00000177425/ENSG00000146376/ENSG00000107104/ENSG00000070087/ENSG00000115963/ENSG00000138443/ENSG00000096968/ENSG00000066032/ENSG00000082781/ENSG00000187164/ENSG00000186575/ENSG00000144824/ENSG00000137710/ENSG00000130340/ENSG00000166949/ENSG00000075711/ENSG00000120756/ENSG00000196405/ENSG00000136541/ENSG00000074964/ENSG00000155816/ENSG00000113657/ENSG00000205542/ENSG00000149269/ENSG00000128641/ENSG00000077264/ENSG00000133789/ENSG00000164251/ENSG00000103187/ENSG00000145715/ENSG00000147010/ENSG00000197747/ENSG00000006453/ENSG00000165410/ENSG00000180370/ENSG00000055163/ENSG00000105887/ENSG00000071051/ENSG00000120899/ENSG00000152229/ENSG00000128872/ENSG00000079691/ENSG00000145703/ENSG00000153310/ENSG00000136754/ENSG00000110880/ENSG00000160007/ENSG00000151491/ENSG00000117519/ENSG00000117152/ENSG00000132854/ENSG00000243156/ENSG00000157483/ENSG00000066777/ENSG00000102024/ENSG00000158352/ENSG00000143878/ENSG00000144339/ENSG00000047648/ENSG00000131504/ENSG00000171132/ENSG00000158092/ENSG00000164741/ENSG00000148700/ENSG00000176732",94
"GO:0007409","axonogenesis","90/1739","417/15151",0.215827338129496,1.8803910293272,6.56436374892926,1.6461677130196e-09,6.67168257405229e-07,5.34695076710125e-07,"ENSG00000140937/ENSG00000075223/ENSG00000182168/ENSG00000147862/ENSG00000106278/ENSG00000092421/ENSG00000078018/ENSG00000115414/ENSG00000138696/ENSG00000112902/ENSG00000074527/ENSG00000156299/ENSG00000099250/ENSG00000145147/ENSG00000131711/ENSG00000124479/ENSG00000111962/ENSG00000118263/ENSG00000133083/ENSG00000129116/ENSG00000173166/ENSG00000197555/ENSG00000197892/ENSG00000173406/ENSG00000075213/ENSG00000078401/ENSG00000149295/ENSG00000182606/ENSG00000132561/ENSG00000138347/ENSG00000066032/ENSG00000221866/ENSG00000187164/ENSG00000134250/ENSG00000076356/ENSG00000214944/ENSG00000196405/ENSG00000129682/ENSG00000160145/ENSG00000171055/ENSG00000149269/ENSG00000115310/ENSG00000179242/ENSG00000163697/ENSG00000149177/ENSG00000077264/ENSG00000139174/ENSG00000151150/ENSG00000008086/ENSG00000163531/ENSG00000124171/ENSG00000118785/ENSG00000133104/ENSG00000182197/ENSG00000035403/ENSG00000180370/ENSG00000196569/ENSG00000055163/ENSG00000169398/ENSG00000115904/ENSG00000168280/ENSG00000151490/ENSG00000118257/ENSG00000170017/ENSG00000198742/ENSG00000084733/ENSG00000140443/ENSG00000164690/ENSG00000125848/ENSG00000160007/ENSG00000158321/ENSG00000171517/ENSG00000006652/ENSG00000004848/ENSG00000006468/ENSG00000277586/ENSG00000114251/ENSG00000184349/ENSG00000082701/ENSG00000148948/ENSG00000118260/ENSG00000141385/ENSG00000039068/ENSG00000149557/ENSG00000141646/ENSG00000170759/ENSG00000132932/ENSG00000128656/ENSG00000127603/ENSG00000106571",90
"GO:0001952","regulation of cell-matrix adhesion","36/1739","110/15151",0.327272727272727,2.85135657901615,7.01709563866669,2.51140509047199e-09,9.49980832222537e-07,7.61352280058876e-07,"ENSG00000137801/ENSG00000259207/ENSG00000064042/ENSG00000105810/ENSG00000132669/ENSG00000099250/ENSG00000128052/ENSG00000248905/ENSG00000169499/ENSG00000184371/ENSG00000152818/ENSG00000140945/ENSG00000186575/ENSG00000101384/ENSG00000144824/ENSG00000166949/ENSG00000149177/ENSG00000169756/ENSG00000122861/ENSG00000145715/ENSG00000197747/ENSG00000035403/ENSG00000169398/ENSG00000120899/ENSG00000051382/ENSG00000135218/ENSG00000110880/ENSG00000184349/ENSG00000082701/ENSG00000115109/ENSG00000109743/ENSG00000047648/ENSG00000106366/ENSG00000164741/ENSG00000141293/ENSG00000127603",36
"GO:0061564","axon development","97/1739","470/15151",0.206382978723404,1.7981072516609,6.32909626834284,4.51266392508276e-09,1.60030344443247e-06,1.28254658923405e-06,"ENSG00000140937/ENSG00000075223/ENSG00000182168/ENSG00000147862/ENSG00000106278/ENSG00000118432/ENSG00000092421/ENSG00000078018/ENSG00000115414/ENSG00000138696/ENSG00000112902/ENSG00000074527/ENSG00000156299/ENSG00000099250/ENSG00000145147/ENSG00000131711/ENSG00000124479/ENSG00000111962/ENSG00000118263/ENSG00000133083/ENSG00000129116/ENSG00000173166/ENSG00000197555/ENSG00000197892/ENSG00000173406/ENSG00000075213/ENSG00000078401/ENSG00000149295/ENSG00000182606/ENSG00000096968/ENSG00000132561/ENSG00000138347/ENSG00000066032/ENSG00000157064/ENSG00000221866/ENSG00000187164/ENSG00000134250/ENSG00000076356/ENSG00000041982/ENSG00000214944/ENSG00000196405/ENSG00000129682/ENSG00000160145/ENSG00000171055/ENSG00000149269/ENSG00000115310/ENSG00000179242/ENSG00000163697/ENSG00000149177/ENSG00000077264/ENSG00000139174/ENSG00000151150/ENSG00000008086/ENSG00000163531/ENSG00000124171/ENSG00000118785/ENSG00000133104/ENSG00000182197/ENSG00000035403/ENSG00000180370/ENSG00000196569/ENSG00000134986/ENSG00000055163/ENSG00000169398/ENSG00000115904/ENSG00000168280/ENSG00000151490/ENSG00000118257/ENSG00000170017/ENSG00000198742/ENSG00000084733/ENSG00000140443/ENSG00000164690/ENSG00000125848/ENSG00000160007/ENSG00000158321/ENSG00000198825/ENSG00000171517/ENSG00000006652/ENSG00000004848/ENSG00000006468/ENSG00000277586/ENSG00000114251/ENSG00000184349/ENSG00000207725/ENSG00000082701/ENSG00000148948/ENSG00000118260/ENSG00000141385/ENSG00000039068/ENSG00000149557/ENSG00000141646/ENSG00000170759/ENSG00000132932/ENSG00000128656/ENSG00000127603/ENSG00000106571",97
"GO:0035265","organ growth","45/1739","159/15151",0.283018867924528,2.46579578374038,6.69039221720927,5.11119270394732e-09,1.70593572954101e-06,1.36720448799086e-06,"ENSG00000162733/ENSG00000077092/ENSG00000150457/ENSG00000151718/ENSG00000075426/ENSG00000187955/ENSG00000173068/ENSG00000163513/ENSG00000169083/ENSG00000164442/ENSG00000170312/ENSG00000140285/ENSG00000154556/ENSG00000159167/ENSG00000078401/ENSG00000151320/ENSG00000138685/ENSG00000151748/ENSG00000081189/ENSG00000114861/ENSG00000082482/ENSG00000176788/ENSG00000137745/ENSG00000169946/ENSG00000072840/ENSG00000163110/ENSG00000182197/ENSG00000144560/ENSG00000092969/ENSG00000113494/ENSG00000113645/ENSG00000139318/ENSG00000181690/ENSG00000135346/ENSG00000168214/ENSG00000178568/ENSG00000164690/ENSG00000004848/ENSG00000117152/ENSG00000137693/ENSG00000091831/ENSG00000207725/ENSG00000107779/ENSG00000207935/ENSG00000084073",45
"GO:0030111","regulation of Wnt signaling pathway","71/1739","309/15151",0.229773462783172,2.00189633963648,6.40715382900999,5.88018829954173e-09,1.85356602286665e-06,1.48552125462107e-06,"ENSG00000153071/ENSG00000105974/ENSG00000150457/ENSG00000144642/ENSG00000171444/ENSG00000169862/ENSG00000122870/ENSG00000112902/ENSG00000169554/ENSG00000156299/ENSG00000107984/ENSG00000146648/ENSG00000139292/ENSG00000198796/ENSG00000060656/ENSG00000137573/ENSG00000157240/ENSG00000170558/ENSG00000124766/ENSG00000062038/ENSG00000073711/ENSG00000107104/ENSG00000138685/ENSG00000164930/ENSG00000138032/ENSG00000167941/ENSG00000144791/ENSG00000035499/ENSG00000166949/ENSG00000058091/ENSG00000177565/ENSG00000150907/ENSG00000186153/ENSG00000134982/ENSG00000148737/ENSG00000140332/ENSG00000139174/ENSG00000087095/ENSG00000150764/ENSG00000144560/ENSG00000183779/ENSG00000167693/ENSG00000154237/ENSG00000151490/ENSG00000106070/ENSG00000109320/ENSG00000134371/ENSG00000196781/ENSG00000018408/ENSG00000187147/ENSG00000168214/ENSG00000114030/ENSG00000275410/ENSG00000164690/ENSG00000116729/ENSG00000137693/ENSG00000019549/ENSG00000114251/ENSG00000187123/ENSG00000106829/ENSG00000122707/ENSG00000104415/ENSG00000171843/ENSG00000082701/ENSG00000183579/ENSG00000169118/ENSG00000141646/ENSG00000134046/ENSG00000127603/ENSG00000147257/ENSG00000106571",71
"GO:0050807","regulation of synapse organization","65/1739","276/15151",0.235507246376812,2.05185180555208,6.35023716896189,9.29248696243993e-09,2.77503005394127e-06,2.22401904031803e-06,"ENSG00000061337/ENSG00000152583/ENSG00000169760/ENSG00000151012/ENSG00000126016/ENSG00000196083/ENSG00000156299/ENSG00000112186/ENSG00000107984/ENSG00000131711/ENSG00000069869/ENSG00000157240/ENSG00000128805/ENSG00000140285/ENSG00000177707/ENSG00000133083/ENSG00000076716/ENSG00000197555/ENSG00000170558/ENSG00000173406/ENSG00000149295/ENSG00000273079/ENSG00000081189/ENSG00000138443/ENSG00000066032/ENSG00000169933/ENSG00000171943/ENSG00000128512/ENSG00000170921/ENSG00000139211/ENSG00000115310/ENSG00000077264/ENSG00000139174/ENSG00000140557/ENSG00000008086/ENSG00000135905/ENSG00000137845/ENSG00000150625/ENSG00000163110/ENSG00000196369/ENSG00000157985/ENSG00000162105/ENSG00000055163/ENSG00000120063/ENSG00000120899/ENSG00000151490/ENSG00000118257/ENSG00000138758/ENSG00000125848/ENSG00000163629/ENSG00000115183/ENSG00000113140/ENSG00000277586/ENSG00000114251/ENSG00000197959/ENSG00000184349/ENSG00000157445/ENSG00000143878/ENSG00000153317/ENSG00000150394/ENSG00000171603/ENSG00000101040/ENSG00000170759/ENSG00000066248/ENSG00000136379",65
"GO:0001503","ossification","84/1739","396/15151",0.212121212121212,1.84810148639936,6.15793563874304,1.34716541360995e-08,3.82190827841142e-06,3.06302872989209e-06,"ENSG00000060718/ENSG00000162733/ENSG00000118523/ENSG00000038427/ENSG00000140937/ENSG00000162496/ENSG00000142871/ENSG00000115353/ENSG00000184304/ENSG00000143367/ENSG00000105810/ENSG00000164692/ENSG00000172201/ENSG00000112773/ENSG00000138696/ENSG00000075426/ENSG00000146674/ENSG00000155090/ENSG00000177119/ENSG00000150938/ENSG00000107984/ENSG00000146648/ENSG00000136244/ENSG00000150630/ENSG00000127329/ENSG00000157240/ENSG00000152580/ENSG00000121691/ENSG00000159167/ENSG00000185432/ENSG00000138685/ENSG00000081189/ENSG00000184371/ENSG00000087494/ENSG00000185630/ENSG00000168575/ENSG00000115170/ENSG00000131873/ENSG00000167941/ENSG00000101384/ENSG00000144791/ENSG00000168743/ENSG00000041982/ENSG00000124813/ENSG00000166949/ENSG00000207971/ENSG00000137745/ENSG00000186153/ENSG00000139174/ENSG00000138814/ENSG00000151388/ENSG00000197157/ENSG00000118785/ENSG00000182197/ENSG00000133818/ENSG00000164199/ENSG00000169398/ENSG00000147408/ENSG00000120899/ENSG00000141367/ENSG00000146197/ENSG00000018408/ENSG00000168214/ENSG00000164690/ENSG00000075790/ENSG00000183023/ENSG00000101665/ENSG00000137693/ENSG00000019549/ENSG00000114251/ENSG00000104415/ENSG00000108984/ENSG00000152661/ENSG00000082701/ENSG00000115641/ENSG00000141646/ENSG00000107779/ENSG00000094975/ENSG00000084073/ENSG00000109906/ENSG00000147257/ENSG00000137809/ENSG00000019186/ENSG00000106571",84
"GO:0050803","regulation of synapse structure or activity","65/1739","281/15151",0.231316725978648,2.01534198694795,6.18613447413985,1.9575761564863e-08,5.28918433900156e-06,4.23896190276733e-06,"ENSG00000061337/ENSG00000152583/ENSG00000169760/ENSG00000151012/ENSG00000126016/ENSG00000196083/ENSG00000156299/ENSG00000112186/ENSG00000107984/ENSG00000131711/ENSG00000069869/ENSG00000157240/ENSG00000128805/ENSG00000140285/ENSG00000177707/ENSG00000133083/ENSG00000076716/ENSG00000197555/ENSG00000170558/ENSG00000173406/ENSG00000149295/ENSG00000273079/ENSG00000081189/ENSG00000138443/ENSG00000066032/ENSG00000169933/ENSG00000171943/ENSG00000128512/ENSG00000170921/ENSG00000139211/ENSG00000115310/ENSG00000077264/ENSG00000139174/ENSG00000140557/ENSG00000008086/ENSG00000135905/ENSG00000137845/ENSG00000150625/ENSG00000163110/ENSG00000196369/ENSG00000157985/ENSG00000162105/ENSG00000055163/ENSG00000120063/ENSG00000120899/ENSG00000151490/ENSG00000118257/ENSG00000138758/ENSG00000125848/ENSG00000163629/ENSG00000115183/ENSG00000113140/ENSG00000277586/ENSG00000114251/ENSG00000197959/ENSG00000184349/ENSG00000157445/ENSG00000143878/ENSG00000153317/ENSG00000150394/ENSG00000171603/ENSG00000101040/ENSG00000170759/ENSG00000066248/ENSG00000136379",65
"GO:1904062","regulation of monoatomic cation transmembrane transport","62/1739","266/15151",0.233082706766917,2.03072805648394,6.10688626290545,3.07233428632441e-08,7.54472123189287e-06,6.04663853992861e-06,"ENSG00000259207/ENSG00000103888/ENSG00000105974/ENSG00000145349/ENSG00000198947/ENSG00000184304/ENSG00000144681/ENSG00000114279/ENSG00000177119/ENSG00000118762/ENSG00000069869/ENSG00000022267/ENSG00000164949/ENSG00000184588/ENSG00000127914/ENSG00000149596/ENSG00000130402/ENSG00000163131/ENSG00000145362/ENSG00000113448/ENSG00000078401/ENSG00000151320/ENSG00000149295/ENSG00000273079/ENSG00000124942/ENSG00000152049/ENSG00000152818/ENSG00000198929/ENSG00000075711/ENSG00000118507/ENSG00000129682/ENSG00000172939/ENSG00000205542/ENSG00000118729/ENSG00000181104/ENSG00000075142/ENSG00000163681/ENSG00000151150/ENSG00000138814/ENSG00000169282/ENSG00000108370/ENSG00000062716/ENSG00000165091/ENSG00000123700/ENSG00000120899/ENSG00000070159/ENSG00000124134/ENSG00000183023/ENSG00000117152/ENSG00000055118/ENSG00000173163/ENSG00000187231/ENSG00000102466/ENSG00000185774/ENSG00000120910/ENSG00000170745/ENSG00000114796/ENSG00000183454/ENSG00000131504/ENSG00000141385/ENSG00000171132/ENSG00000182132",62
"GO:0007163","establishment or maintenance of cell polarity","53/1739","213/15151",0.248826291079812,2.16789369531353,6.18096412897677,3.09639604862096e-08,7.54472123189287e-06,6.04663853992861e-06,"ENSG00000114019/ENSG00000197702/ENSG00000166483/ENSG00000126785/ENSG00000126016/ENSG00000111913/ENSG00000139734/ENSG00000080986/ENSG00000083857/ENSG00000112186/ENSG00000072422/ENSG00000131711/ENSG00000198796/ENSG00000111962/ENSG00000143322/ENSG00000151474/ENSG00000151914/ENSG00000107104/ENSG00000100345/ENSG00000187164/ENSG00000144824/ENSG00000134516/ENSG00000075711/ENSG00000129682/ENSG00000040275/ENSG00000112851/ENSG00000139174/ENSG00000135525/ENSG00000124171/ENSG00000169398/ENSG00000113645/ENSG00000047849/ENSG00000147316/ENSG00000168502/ENSG00000084733/ENSG00000134376/ENSG00000153310/ENSG00000127314/ENSG00000105738/ENSG00000140443/ENSG00000072415/ENSG00000164690/ENSG00000160007/ENSG00000107862/ENSG00000114251/ENSG00000066777/ENSG00000114541/ENSG00000152661/ENSG00000082701/ENSG00000008256/ENSG00000149557/ENSG00000029534/ENSG00000166086",53
"GO:0002009","morphogenesis of an epithelium","92/1739","455/15151",0.202197802197802,1.76164399143123,5.93974064263907,3.19128145162899e-08,7.54472123189287e-06,6.04663853992861e-06,"ENSG00000259207/ENSG00000142871/ENSG00000075223/ENSG00000172201/ENSG00000079385/ENSG00000074527/ENSG00000105976/ENSG00000133121/ENSG00000083857/ENSG00000118762/ENSG00000128567/ENSG00000099250/ENSG00000150893/ENSG00000128052/ENSG00000146648/ENSG00000198959/ENSG00000145147/ENSG00000248905/ENSG00000150630/ENSG00000163513/ENSG00000169083/ENSG00000139292/ENSG00000164442/ENSG00000137573/ENSG00000125618/ENSG00000140285/ENSG00000145536/ENSG00000078401/ENSG00000138685/ENSG00000081189/ENSG00000134363/ENSG00000184371/ENSG00000114861/ENSG00000185630/ENSG00000164930/ENSG00000115170/ENSG00000082781/ENSG00000134250/ENSG00000026508/ENSG00000101384/ENSG00000144824/ENSG00000141449/ENSG00000168743/ENSG00000041982/ENSG00000166949/ENSG00000075711/ENSG00000164379/ENSG00000153976/ENSG00000149269/ENSG00000139174/ENSG00000163913/ENSG00000136997/ENSG00000120254/ENSG00000011114/ENSG00000151388/ENSG00000182197/ENSG00000035403/ENSG00000092969/ENSG00000120063/ENSG00000115904/ENSG00000204104/ENSG00000084733/ENSG00000146021/ENSG00000120370/ENSG00000006451/ENSG00000168214/ENSG00000113578/ENSG00000275410/ENSG00000178568/ENSG00000072415/ENSG00000164690/ENSG00000134245/ENSG00000125848/ENSG00000160007/ENSG00000120868/ENSG00000198836/ENSG00000137693/ENSG00000019549/ENSG00000114251/ENSG00000091831/ENSG00000078246/ENSG00000152661/ENSG00000143878/ENSG00000138448/ENSG00000115109/ENSG00000144339/ENSG00000141646/ENSG00000048342/ENSG00000164741/ENSG00000147257/ENSG00000196588/ENSG00000106571",92
"GO:0040013","negative regulation of locomotion","70/1739","317/15151",0.220820189274448,1.92389113726116,5.9859161613559,4.1619985397335e-08,9.44607188577916e-06,7.57045629122052e-06,"ENSG00000137801/ENSG00000173334/ENSG00000140937/ENSG00000064042/ENSG00000171444/ENSG00000111913/ENSG00000112902/ENSG00000169554/ENSG00000152894/ENSG00000182621/ENSG00000133121/ENSG00000143507/ENSG00000146674/ENSG00000140416/ENSG00000137764/ENSG00000099250/ENSG00000145147/ENSG00000067798/ENSG00000164442/ENSG00000060656/ENSG00000137573/ENSG00000166068/ENSG00000159167/ENSG00000138336/ENSG00000107104/ENSG00000149295/ENSG00000070087/ENSG00000138685/ENSG00000171877/ENSG00000108691/ENSG00000081189/ENSG00000276644/ENSG00000186575/ENSG00000101384/ENSG00000144824/ENSG00000196405/ENSG00000144724/ENSG00000196935/ENSG00000113657/ENSG00000149177/ENSG00000156234/ENSG00000153233/ENSG00000035403/ENSG00000120063/ENSG00000151490/ENSG00000168610/ENSG00000168675/ENSG00000178568/ENSG00000253008/ENSG00000110880/ENSG00000164690/ENSG00000140526/ENSG00000136141/ENSG00000101665/ENSG00000114251/ENSG00000122707/ENSG00000175471/ENSG00000152661/ENSG00000082701/ENSG00000143878/ENSG00000144339/ENSG00000039068/ENSG00000197635/ENSG00000101040/ENSG00000189403/ENSG00000106366/ENSG00000164741/ENSG00000107779/ENSG00000207935/ENSG00000196220",70
"GO:0110053","regulation of actin filament organization","60/1739","257/15151",0.233463035019455,2.03404165818273,6.02016309904124,4.80418991052424e-08,1.0484220597044e-05,8.40246980302215e-06,"ENSG00000109265/ENSG00000118523/ENSG00000064042/ENSG00000124126/ENSG00000115353/ENSG00000126016/ENSG00000112902/ENSG00000105976/ENSG00000115306/ENSG00000171992/ENSG00000140416/ENSG00000128849/ENSG00000099250/ENSG00000145147/ENSG00000248905/ENSG00000115355/ENSG00000163171/ENSG00000146376/ENSG00000107104/ENSG00000070087/ENSG00000138443/ENSG00000066032/ENSG00000186575/ENSG00000144824/ENSG00000137710/ENSG00000130340/ENSG00000166949/ENSG00000075711/ENSG00000196405/ENSG00000074964/ENSG00000205542/ENSG00000149269/ENSG00000077264/ENSG00000133789/ENSG00000164251/ENSG00000103187/ENSG00000145715/ENSG00000197747/ENSG00000006453/ENSG00000165410/ENSG00000180370/ENSG00000055163/ENSG00000105887/ENSG00000071051/ENSG00000120899/ENSG00000128872/ENSG00000079691/ENSG00000153310/ENSG00000160007/ENSG00000151491/ENSG00000117152/ENSG00000132854/ENSG00000066777/ENSG00000144339/ENSG00000047648/ENSG00000171132/ENSG00000158092/ENSG00000164741/ENSG00000148700/ENSG00000176732",60
"GO:0016055","Wnt signaling pathway","87/1739","427/15151",0.203747072599532,1.77514197639764,5.85048168495423,5.27791385955795e-08,1.09290714601004e-05,8.75899091101307e-06,"ENSG00000114019/ENSG00000153071/ENSG00000105974/ENSG00000150457/ENSG00000144642/ENSG00000171444/ENSG00000169862/ENSG00000122870/ENSG00000112902/ENSG00000169554/ENSG00000156299/ENSG00000118762/ENSG00000107984/ENSG00000146648/ENSG00000163637/ENSG00000139292/ENSG00000198796/ENSG00000060656/ENSG00000137573/ENSG00000157240/ENSG00000124479/ENSG00000154310/ENSG00000076716/ENSG00000170558/ENSG00000124766/ENSG00000062038/ENSG00000073711/ENSG00000078401/ENSG00000107104/ENSG00000149295/ENSG00000138685/ENSG00000164930/ENSG00000138032/ENSG00000167941/ENSG00000144791/ENSG00000035499/ENSG00000166949/ENSG00000058091/ENSG00000177565/ENSG00000150907/ENSG00000186153/ENSG00000134982/ENSG00000148737/ENSG00000140332/ENSG00000139174/ENSG00000087095/ENSG00000150764/ENSG00000093167/ENSG00000182197/ENSG00000140395/ENSG00000144560/ENSG00000183779/ENSG00000167693/ENSG00000154237/ENSG00000151490/ENSG00000106070/ENSG00000109320/ENSG00000198742/ENSG00000134371/ENSG00000196781/ENSG00000018408/ENSG00000187147/ENSG00000168214/ENSG00000114030/ENSG00000275410/ENSG00000166164/ENSG00000164690/ENSG00000134245/ENSG00000070018/ENSG00000116729/ENSG00000137693/ENSG00000019549/ENSG00000114251/ENSG00000187123/ENSG00000106829/ENSG00000122707/ENSG00000104415/ENSG00000171843/ENSG00000082701/ENSG00000183579/ENSG00000169118/ENSG00000141646/ENSG00000185483/ENSG00000134046/ENSG00000127603/ENSG00000147257/ENSG00000106571",87
"GO:0010811","positive regulation of cell-substrate adhesion","34/1739","112/15151",0.303571428571429,2.64485952517867,6.29126068235628,5.75085959100314e-08,1.09290714601004e-05,8.75899091101307e-06,"ENSG00000259207/ENSG00000154175/ENSG00000142871/ENSG00000153071/ENSG00000124126/ENSG00000105810/ENSG00000115414/ENSG00000144810/ENSG00000132669/ENSG00000091986/ENSG00000099250/ENSG00000128052/ENSG00000091409/ENSG00000248905/ENSG00000169499/ENSG00000184371/ENSG00000096968/ENSG00000152818/ENSG00000140945/ENSG00000168743/ENSG00000166949/ENSG00000147459/ENSG00000149177/ENSG00000169756/ENSG00000107742/ENSG00000197747/ENSG00000120899/ENSG00000079691/ENSG00000135218/ENSG00000106541/ENSG00000082701/ENSG00000115109/ENSG00000171132/ENSG00000141293",34
"GO:0034765","regulation of monoatomic ion transmembrane transport","66/1739","295/15151",0.223728813559322,1.94923246362121,5.92846117804944,5.98662618041189e-08,1.09290714601004e-05,8.75899091101307e-06,"ENSG00000259207/ENSG00000103888/ENSG00000105974/ENSG00000145349/ENSG00000198947/ENSG00000184304/ENSG00000144681/ENSG00000114279/ENSG00000177119/ENSG00000118762/ENSG00000069869/ENSG00000022267/ENSG00000164949/ENSG00000184588/ENSG00000127914/ENSG00000149596/ENSG00000130402/ENSG00000163131/ENSG00000145362/ENSG00000113448/ENSG00000078401/ENSG00000151320/ENSG00000149295/ENSG00000273079/ENSG00000124942/ENSG00000108691/ENSG00000152049/ENSG00000152818/ENSG00000198929/ENSG00000075711/ENSG00000118507/ENSG00000129682/ENSG00000172939/ENSG00000205542/ENSG00000118729/ENSG00000181104/ENSG00000075142/ENSG00000163681/ENSG00000151150/ENSG00000138814/ENSG00000169282/ENSG00000108370/ENSG00000062716/ENSG00000165091/ENSG00000123700/ENSG00000120899/ENSG00000070159/ENSG00000047932/ENSG00000124134/ENSG00000183023/ENSG00000117152/ENSG00000055118/ENSG00000173163/ENSG00000187231/ENSG00000102466/ENSG00000185774/ENSG00000120910/ENSG00000170745/ENSG00000114796/ENSG00000183454/ENSG00000131504/ENSG00000141385/ENSG00000159128/ENSG00000171132/ENSG00000182132/ENSG00000137275",66
