ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0043065,positive regulation of apoptotic process,49/924,442/13083,0.11085972850678733,1.5696729740847386,3.3586918800259205,0.0010776278222814188,0.03010466096547801,0.025404053680710068,CCN1/TGFB2/CAPN2/MAPK8/FANK1/CTSC/ATM/PHLDA1/PAWR/DUSP6/APAF1/LATS2/HTR2A/SAV1/THBS1/DAPK2/WWOX/CCL2/ACE/PLA2R1/FAP/ITGA6/TGM2/RARB/CTNNB1/ARL6IP5/GSK3B/APBB2/BMPR1B/CAMK2D/MEF2C/APC/RIPK1/SOX4/TFAP2B/TPD52L1/IL6/INHBA/IGFBP3/SRPK2/CAV1/DLC1/NSMAF/RIPK2/MYC/UNC13B/DAPK1/CTSV/NACC2,49
GO:0045765,regulation of angiogenesis,29/924,224/13083,0.12946428571428573,1.833096590909091,3.4668886814724282,0.0011050850395458577,0.03069325789027657,0.025900745800612378,DDAH1/WARS2/TGFB2/NRP1/ETS1/PRKD1/HIF1A/SPRED1/THBS1/MINAR1/STAT3/RTN4/IL1A/TGM2/TGFBR2/CTNNB1/CXCL8/GAB1/PLK2/SEMA6A/FGF1/THBS2/TWIST1/ITGB8/IL6/CD36/SULF1/MIR222/AMOT,29
GO:0032956,regulation of actin cytoskeleton organization,36/924,299/13083,0.12040133779264214,1.7047734873821832,3.3984109945579615,0.0011523229421646992,0.03182133182242172,0.026852679813783555,S100A10/ARPC5/NRP1/ADD3/PAK1/DIXDC1/EPS8/CIT/PRKD1/TPM1/COTL1/PRKCE/CCDC88A/TACR1/IL1A/RND3/ABI2/EPHA3/PHLDB2/PFN2/PIK3CA/BST1/LIMCH1/CRACD/PTGER4/PIK3R1/IQGAP2/CYFIP2/ARHGAP18/SNX9/BAIAP2L1/DLC1/CYRIB/KANK1/PAK3/AMOT,36
GO:0043068,positive regulation of programmed cell death,50/924,455/13083,0.10989010989010989,1.5559440559440558,3.3273128073794904,0.0011666968903431701,0.03203416318913675,0.027032279227680554,CCN1/TGFB2/CAPN2/MAPK8/FANK1/CTSC/ATM/PHLDA1/PAWR/DUSP6/APAF1/LATS2/HTR2A/SAV1/THBS1/DAPK2/WWOX/CCL2/ACE/PLA2R1/FAP/ITGA6/TGM2/RARB/CTNNB1/ARL6IP5/FOXP1/GSK3B/APBB2/BMPR1B/CAMK2D/MEF2C/APC/RIPK1/SOX4/TFAP2B/TPD52L1/IL6/INHBA/IGFBP3/SRPK2/CAV1/DLC1/NSMAF/RIPK2/MYC/UNC13B/DAPK1/CTSV/NACC2,50
GO:0042310,vasoconstriction,11/924,54/13083,0.2037037037037037,2.884259259259259,3.8247770495192284,0.0011820760381717908,0.032089691318731385,0.02707913707426547,ACTA2/ADD3/HTR2A/ACE/TACR1/HRH1/EGFR/DOCK4/CAV1/TBXAS1/DOCK5,11
GO:0086001,cardiac muscle cell action potential,11/924,54/13083,0.2037037037037037,2.884259259259259,3.8247770495192284,0.0011820760381717908,0.032089691318731385,0.02707913707426547,ANK3/GJC1/KCNJ2/SLMAP/ANK2/CAMK2D/GJA1/AKAP9/CAV1/DMD/FGF13,11
GO:0014706,striated muscle tissue development,37/924,311/13083,0.1189710610932476,1.6845220695703012,3.367924312921625,0.0012326904399581416,0.03320797330655996,0.028022808078617442,TGFB2/DKK1/SOX6/YAP1/EFNB2/AKAP6/SAV1/TPM1/GJC1/ALPK2/CHRNA1/GPCPD1/RCAN1/VGLL4/NR1D2/RARB/CTNNB1/FLNB/FOXP1/RBPJ/PDLIM5/PPP3CA/SORBS2/MEF2C/LEMD2/POPDC3/GJA1/CITED2/SYNE1/HDAC9/TWIST1/IFRD1/CAV2/CAV1/COL14A1/DMD/MIR222,37
GO:0032943,mononuclear cell proliferation,27/924,205/13083,0.13170731707317074,1.8648558758314857,3.440492292685162,0.0012486908855201852,0.03320797330655996,0.028022808078617442,VCAM1/TNFSF4/ATM/TBK1/PAWR/ACE/FOSL2/SOS1/TACR1/IL1A/TGFBR2/CTNNB1/CBLB/IL20RB/BST1/PPP3CA/PRLR/IL7R/CD180/MEF2C/IRF1/DOCK2/RIPOR2/GJA1/IL6/RIPK2/PDCD1LG2,27
GO:0002040,sprouting angiogenesis,18/924,116/13083,0.15517241379310345,2.197100313479624,3.5699646234795495,0.0012509142910483565,0.03320797330655996,0.028022808078617442,NRP1/PARVA/STARD13/EFNB2/SPRED1/THBS1/MAP2K5/CDH13/RTN4/TGM2/CRIPTO/PLK2/SEMA6A/FGF1/HDAC9/LOXL2/ANGPT1/MIR222,18
GO:0021987,cerebral cortex development,18/924,116/13083,0.15517241379310345,2.197100313479624,3.5699646234795495,0.0012509142910483565,0.03320797330655996,0.028022808078617442,SRGAP2C/ASPM/DIXDC1/HIF1A/SYNE2/PALS1/CDH2/RTN4/PLCB1/BTBD3/CTNNB1/GSK3B/FAT4/GLI3/EGFR/LAMB1/TRAPPC9/FGF13,18
GO:1904035,regulation of epithelial cell apoptotic process,9/924,39/13083,0.23076923076923078,3.2674825174825175,3.90926385924854,0.0012943805498474364,0.034155246064639315,0.028822171606548146,TCF7L2/YAP1/SAV1/IGF1R/PLA2R1/BTC/CAST/ESR1/IL6,9
GO:0010562,positive regulation of phosphorus metabolic process,46/924,412/13083,0.11165048543689321,1.5808693733451016,3.3025223849308083,0.0013079220137135555,0.034155246064639315,0.028822171606548146,CCN1/DDR2/NIBAN1/TGFB2/CAPN2/ABI1/NRP1/GFRA1/PAK1/TBK1/HTR2A/HIF1A/THBS1/FGF7/CEMIP/CCDC88A/ETAA1/ITGA6/STRADB/ACSL3/CRIPTO/ZBTB20/PFN2/TNIK/LIMCH1/PRLR/DAB2/MEF2C/FGF1/RIPK1/TPD52L1/TAB2/SNX9/MAP3K4/IL6/EGFR/CD36/AKAP9/CAV1/ADAM9/TCIM/RIPK2/NBN/ANGPT1/PTK2/AR,46
GO:0045937,positive regulation of phosphate metabolic process,46/924,412/13083,0.11165048543689321,1.5808693733451016,3.3025223849308083,0.0013079220137135555,0.034155246064639315,0.028822171606548146,CCN1/DDR2/NIBAN1/TGFB2/CAPN2/ABI1/NRP1/GFRA1/PAK1/TBK1/HTR2A/HIF1A/THBS1/FGF7/CEMIP/CCDC88A/ETAA1/ITGA6/STRADB/ACSL3/CRIPTO/ZBTB20/PFN2/TNIK/LIMCH1/PRLR/DAB2/MEF2C/FGF1/RIPK1/TPD52L1/TAB2/SNX9/MAP3K4/IL6/EGFR/CD36/AKAP9/CAV1/ADAM9/TCIM/RIPK2/NBN/ANGPT1/PTK2/AR,46
GO:0003382,epithelial cell morphogenesis,7/924,25/13083,0.28,3.964545454545455,4.089911538110152,0.0013331952887074075,0.03432878708649028,0.02896861555554205,FRMD6/SIPA1L3/EPB41L5/FLNB/AMOTL2/PALLD/AR,7
GO:0003170,heart valve development,12/924,63/13083,0.19047619047619047,2.696969696969697,3.7218854155136785,0.0013360006628873428,0.03432878708649028,0.02896861555554205,CCN1/TGFB2/DKK1/CDH11/JAG1/TGFBR2/RBPJ/MEF2C/APC/MATR3/SOX4/TWIST1,12
GO:0014032,neural crest cell development,12/924,63/13083,0.19047619047619047,2.696969696969697,3.7218854155136785,0.0013360006628873428,0.03432878708649028,0.02896861555554205,NRP1/CORO1C/HIF1A/CDH2/FN1/JAG1/KBTBD8/ARB2A/SEMA6A/CITED2/TWIST1/SEMA3A,12
GO:0031346,positive regulation of cell projection organization,37/924,313/13083,0.1182108626198083,1.6737583502759221,3.325868008027561,0.0013840763979789826,0.035374931341962824,0.029851412570073017,MACF1/DDR2/DNM3/NRP1/PLCE1/SHTN1/FEZ1/EPS8/GRIP1/CORO1C/PRKD1/IGF1R/CCDC88A/ITGA6/ABI2/FN1/ZMYND8/TIAM1/EPHA3/GSK3B/DHX36/PIK3CA/GPM6A/PIK3R1/MAP1B/ENC1/APC/DPYSL3/TENM2/RIPOR2/SEPTIN7/ANLN/AUTS2/SMURF1/ASAP1/DMD/MIR222,37
GO:0003156,regulation of animal organ formation,6/924,19/13083,0.3157894736842105,4.471291866028707,4.174014698331548,0.0014901068744328076,0.03788340492936318,0.031968207631941935,WNT2B/DKK1/CTNNB1/FGF1/CITED2/SULF1,6
GO:0034764,positive regulation of transmembrane transport,21/924,147/13083,0.14285714285714285,2.022727272727273,3.4374993917463836,0.001524358021241831,0.03855021206351052,0.032530898048883844,OPN3/ANK3/SORBS1/SLC1A2/AKAP6/CEMIP/CCL2/KCNJ2/IFNGR2/STAC/PKD2/PPP3CA/ANK2/PIK3R1/AKAP7/NIPSNAP2/SRI/AKAP9/CAV1/DMD/FGF13,21
GO:0051216,cartilage development,23/924,167/13083,0.1377245508982036,1.9500544365813828,3.4061740547848856,0.0015375906087460806,0.03857951428595968,0.03255562495854465,CCN1/WNT2B/SOX6/CD44/SOX5/PTHLH/CHST11/HIF1A/CHSY1/HOXB3/FOSL2/RARB/TGFBR2/CTNNB1/BMPR1B/MEF2C/RUNX2/ITGB8/GLI3/LOXL2/SULF1/TRPS1/NFIB,23
GO:1902903,regulation of supramolecular fiber organization,40/924,348/13083,0.11494252873563218,1.6274817136886102,3.2705090110955557,0.0015415747643921455,0.03857951428595968,0.03255562495854465,S100A10/ARPC5/NRP1/ADD3/PAK1/CRYAB/EPS8/NAV3/DIAPH3/PRKD1/TPM1/COTL1/EML2/PRKCE/CCDC88A/TACR1/ABI2/MAP2/PHLDB2/PFN2/PIK3CA/LIMCH1/SLAIN2/CRACD/PTGER4/PIK3R1/MAP1B/APC/CYFIP2/ARHGAP18/SNX9/AKAP9/BAIAP2L1/DLC1/CYRIB/KANK1/MID1/PAK3/AMOT/FGF13,40
GO:0043588,skin development,27/924,208/13083,0.12980769230769232,1.8379589160839163,3.3581872137448405,0.001550811094232495,0.038609571542938544,0.03258098901000039,PIP5K1A/GORAB/TGFB2/OPN3/DKK1/YAP1/LATS2/SAV1/PRKCH/FGF7/TRIM16/FOSL2/SOS1/IL1A/ITGA6/COL5A2/ABCA12/JAG1/CTNNB1/FLNB/RBPJ/PPP3CA/PALLD/TFAP2B/INHBA/EGFR/ADAM9,27
GO:0099175,regulation of postsynapse organization,19/924,128/13083,0.1484375,2.1017400568181817,3.452944076658942,0.0015923817688022685,0.039440177314922165,0.033281902188965484,DNM3/DCLK1/SIPA1L1/TANC2/CDH2/RTN4/ABI2/DOCK10/ZMYND8/TIAM1/DHX36/IL1RAP/PDLIM5/MAP1B/CYFIP2/DOCK4/LZTS1/ASAP1/PAK3,19
GO:0060828,regulation of canonical Wnt signaling pathway,28/924,219/13083,0.1278538812785388,1.8102947281029471,3.33350555999688,0.0016142704258772756,0.039777278955591334,0.03356636804577202,WLS/ASPM/DKK1/TCF7L2/YAP1/LATS2/CDH2/ZEB2/RBMS3/CTNNB1/LIMD1/GSK3B/PPP2R3A/WWTR1/TBL1XR1/RBPJ/CTNND2/DAB2/APC/MCC/SOX4/GLI3/EGFR/CDK14/CAV1/KANK1/TLE4/SPIN4,28
GO:0048661,positive regulation of smooth muscle cell proliferation,13/924,73/13083,0.1780821917808219,2.521481942714819,3.5934674305727303,0.0016338747084789053,0.04005493864408745,0.03380067334619089,DDR2/ZNF143/THBS1/IGF1R/CDH13/CALCRL/FOXP1/PIK3CA/PIK3R1/GJA1/IL6/EGFR/MIR222,13
GO:1901342,regulation of vasculature development,29/924,230/13083,0.12608695652173912,1.785276679841897,3.312138535297248,0.0016686890582922496,0.04070076611722974,0.03434565991205849,DDAH1/WARS2/TGFB2/NRP1/ETS1/PRKD1/HIF1A/SPRED1/THBS1/MINAR1/STAT3/RTN4/IL1A/TGM2/TGFBR2/CTNNB1/CXCL8/GAB1/PLK2/SEMA6A/FGF1/THBS2/TWIST1/ITGB8/IL6/CD36/SULF1/MIR222/AMOT,29
GO:0035633,maintenance of blood-brain barrier,8/924,33/13083,0.24242424242424243,3.4325068870523414,3.8568248919480026,0.0017025625787920253,0.04098823552661571,0.034588243222196995,VCL/MBP/ZEB2/GJA1/LAMA2/IL6/ANGPT1/DMD,8
GO:1901016,regulation of potassium ion transmembrane transporter activity,8/924,33/13083,0.24242424242424243,3.4325068870523414,3.8568248919480026,0.0017025625787920253,0.04098823552661571,0.034588243222196995,ANK3/AKAP6/KLHL24/ANK2/AKAP7/AKAP9/CAV1/FHL1,8
GO:0007157,heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,7/924,26/13083,0.2692307692307692,3.812062937062937,3.9565270307899736,0.0017145963248386593,0.04098823552661571,0.034588243222196995,VCAM1/CRB1/AMIGO2/CDH2/ALCAM/FAT4/CD164,7
GO:0061036,positive regulation of cartilage development,7/924,26/13083,0.2692307692307692,3.812062937062937,3.9565270307899736,0.0017145963248386593,0.04098823552661571,0.034588243222196995,CCN1/SOX6/SOX5/BMPR1B/RUNX2/GLI3/LOXL2,7
GO:0050770,regulation of axonogenesis,19/924,129/13083,0.14728682170542637,2.0854474982381963,3.4152764194235887,0.0017470707277385926,0.041353078062975064,0.034896118450863677,MACF1/NRP1/SHTN1/LRRC4C/PAK1/SIPA1L1/RTN4/CHN1/MAP2/FN1/TIAM1/GSK3B/SPP1/MAP1B/SEMA3A/SMURF1/IFRD1/PAK3/FGF13,19
GO:2001236,regulation of extrinsic apoptotic signaling pathway,19/924,129/13083,0.14728682170542637,2.0854474982381963,3.4152764194235887,0.0017470707277385926,0.041353078062975064,0.034896118450863677,NRP1/TCF7L2/YAP1/THBS1/MAP2K5/WWOX/IL1A/ITGA6/ITGAV/STRADB/GSK3B/BMPR1B/RIPK1/GCLC/EYA4/INHBA/CAV1/MIR222/AR,19
GO:0001701,in utero embryonic development,40/924,351/13083,0.11396011396011396,1.6135716135716136,3.2121412243864684,0.0018082370510554581,0.04259107367804645,0.035940810736148736,CCN1/MYBPHL/CAPN2/TET1/RCN1/YAP1/PTPRR/CHST11/LATS2/BRCA2/DIAPH3/HIF1A/RPGRIP1L/TERF2/NXN/SPECC1/ZNF568/SMG9/RTN4/EPB41L5/CUL3/DHX35/TGFBR2/CTNNB1/TM4SF1/MBNL1/TBL1XR1/RBPJ/PKD2/MATR3/GJA1/CITED2/TWIST1/GLI3/EGFR/NBN/ANGPT1/KDM4C/AR/AMOT,40
GO:0002065,columnar/cuboidal epithelial cell differentiation,16/924,101/13083,0.15841584158415842,2.243024302430243,3.4569542568890688,0.0018315295861419912,0.04292926664103545,0.03622619751383287,YAP1/SAV1/HIF1A/CDH2/JAG1/RARB/CTNNB1/GSK3B/MAP1B/SOX4/ROS1/GJA1/AGR2/CDK6/CAV1/NFIB,16
GO:0007162,negative regulation of cell adhesion,28/924,221/13083,0.12669683257918551,1.7939119703825583,3.2812427650804135,0.0018502859279140003,0.04310118043187266,0.036371268311205095,TNFSF4/PAWR/CORO1C/THBS1/MAP2K5/CDH13/MBP/EPB41L5/ABCA12/SERPINE2/JAG1/CBLB/PHLDB2/IL20RB/PIK3R1/SEMA6A/IRF1/RIPOR2/CD164/GLI3/DLC1/PAG1/ANGPT1/PTK2/KANK1/PDCD1LG2/TNC/MIR222,28
GO:0046620,regulation of organ growth,13/924,74/13083,0.17567567567567569,2.4874078624078626,3.5371062417287775,0.0018568042350463351,0.04310118043187266,0.036371268311205095,YAP1/DUSP6/LATS2/AKAP6/SAV1/VGLL4/FOXP1/RBPJ/MEF2C/CGA/CITED2/COL14A1/MIR222,13
GO:0061035,regulation of cartilage development,11/924,57/13083,0.19298245614035087,2.732456140350877,3.613418538185429,0.0018770556855273535,0.04336179119691795,0.03659118674418708,CCN1/SOX6/SOX5/PTHLH/RARB/CTNNB1/BMPR1B/RUNX2/GLI3/LOXL2/TRPS1,11
GO:0001954,positive regulation of cell-matrix adhesion,10/924,49/13083,0.20408163265306123,2.8896103896103895,3.6530496810906348,0.0019269718923498897,0.04430191360163263,0.03738451639048993,S100A10/NRP1/CDH13/LIMS1/EPB41L5/RIN2/GSK3B/UTRN/CD36/CDK6,10
GO:0030178,negative regulation of Wnt signaling pathway,20/924,140/13083,0.14285714285714285,2.022727272727273,3.3537486303656943,0.0019511271930798724,0.04464364839404184,0.037672891968639946,DKK1/TCF7L2/LATS2/WWOX/NXN/CDH2/ALPK2/VGLL4/RBMS3/CTNNB1/LIMD1/GSK3B/PPP2R3A/WWTR1/DAB2/APC/MCC/GLI3/CAV1/TLE4,20
GO:0001764,neuron migration,21/924,150/13083,0.14,1.9822727272727274,3.3354328796308805,0.0019672794788543617,0.04477163385920086,0.03778089350471367,SRGAP2C/ASPM/ABI1/NRP1/SHTN1/DCLK1/STAT3/ABI2/CTNNB1/IGSF10/APBB2/GPM6A/MAP1B/MEF2C/SEMA6A/GJA1/TWIST1/AUTS2/SEMA3A/UNC5D/FGF13,21
GO:0030318,melanocyte differentiation,6/924,20/13083,0.3,4.247727272727272,4.006795851878362,0.0020029145154457357,0.04477163385920086,0.03778089350471367,LRMDA/ZEB2/USP13/MEF2C/GLI3/TYRP1,6
GO:0051235,maintenance of location,32/924,265/13083,0.12075471698113208,1.709777015437393,3.217798639258279,0.002013879867111483,0.04477163385920086,0.03778089350471367,VPS13D/ASPM/ANK3/PLCE1/SORL1/HTR2A/PRKD1/AKAP6/POLR2M/CEMIP/FTO/PLA2G4C/LTBP1/PRKCE/CCDC88A/ITGAV/PLCB1/PLCH1/PKD2/ANK2/CAMK2D/HEXB/FBN2/DIAPH1/SYNE1/IL6/CD36/SRI/AKAP9/CAV1/TTC39B/DMD,32
GO:0032411,positive regulation of transporter activity,12/924,66/13083,0.18181818181818182,2.5743801652892566,3.5346812310239457,0.0020282755350681976,0.04477163385920086,0.03778089350471367,ANK3/AKAP6/CCL2/IFNGR2/STAC/PKD2/ANK2/AKAP7/NIPSNAP2/AKAP9/DMD/FGF13,12
GO:1902893,regulation of miRNA transcription,12/924,66/13083,0.18181818181818182,2.5743801652892566,3.5346812310239457,0.0020282755350681976,0.04477163385920086,0.03778089350471367,TGFB2/TEAD1/ETS1/HIF1A/STAT3/ESR1/TWIST1/IL6/EGFR/MYC/NFIB/AR,12
GO:0010633,negative regulation of epithelial cell migration,5/924,14/13083,0.35714285714285715,5.056818181818182,4.1865136504463125,0.0020312624726963138,0.04477163385920086,0.03778089350471367,DUSP10/PTPRR/CORO1C/PFN2/MCC,5
GO:0010763,positive regulation of fibroblast migration,5/924,14/13083,0.35714285714285715,5.056818181818182,4.1865136504463125,0.0020312624726963138,0.04477163385920086,0.03778089350471367,DDR2/ACTA2/THBS1/PRKCE/PTK2,5
GO:0048485,sympathetic nervous system development,5/924,14/13083,0.35714285714285715,5.056818181818182,4.1865136504463125,0.0020312624726963138,0.04477163385920086,0.03778089350471367,NRP1/CTNNB1/SOX4/TFAP2B/SEMA3A,5
GO:0003012,muscle system process,36/924,309/13083,0.11650485436893204,1.649602824360106,3.185574872705557,0.0020538879173859007,0.0450636138951564,0.038027283142371984,PDE4B/ACTA2/CRYAB/SSPN/HTR2A/PRKD1/AKAP6/TPM1/GJC1/KCNJ2/DTNA/TACR1/CHRNA1/TIAM1/STAC/SLMAP/FOXP1/PIK3CA/APBB2/PDLIM5/PPP3CA/ANK2/CAMK2D/SORBS2/GJA1/UTRN/SRI/AKAP9/DOCK4/CAV1/CALD1/DOCK5/SULF1/COL14A1/DMD/FGF13,36
GO:0014033,neural crest cell differentiation,13/924,75/13083,0.17333333333333334,2.4542424242424246,3.481659586254958,0.0021042484418095746,0.045958698922250026,0.03878260764521761,NRP1/CORO1C/HIF1A/CDH2/FN1/JAG1/KBTBD8/MEF2C/ARB2A/SEMA6A/CITED2/TWIST1/SEMA3A,13
GO:0043535,regulation of blood vessel endothelial cell migration,14/924,84/13083,0.16666666666666666,2.359848484848485,3.4466669650813144,0.002121137350508268,0.04603436635042261,0.03884646019646813,NRP1/ETS1/STARD13/PRKD1/HIF1A/SPRED1/THBS1/MAP2K5/GAB1/PLK2/MEF2C/HDAC9/ANGPT1/AMOT,14
GO:0018105,peptidyl-serine phosphorylation,20/924,141/13083,0.14184397163120568,2.008381689232753,3.318623148961291,0.0021268739500091196,0.04603436635042261,0.03884646019646813,MAPK8/DKK1/PAK1/ATM/TBK1/PRKD1/PRKCE/CRIPTO/GSK3B/PFN2/CAMK2D/PLK2/RIPK1/IL6/EGFR/AKAP9/SRPK2/CAV1/RIPK2/DMD,20
GO:0001706,endoderm formation,10/924,50/13083,0.2,2.831818181818182,3.5774147940078245,0.002259298892957924,0.04868130574288262,0.041080100711229285,DKK1/ITGAV/COL5A2/FN1/CTNNB1/COL8A1/ITGB5/COL12A1/INHBA/LAMB1,10
GO:0043087,regulation of GTPase activity,23/924,172/13083,0.13372093023255813,1.8933668076109935,3.2511591104010202,0.0022739912881265074,0.04877914347967798,0.041162661850861405,PIP5K1A/S100A10/RAB3GAP2/FGD4/FGD6/CORO1C/SIPA1L1/LIMS1/PKP4/ITGA6/CHN1/DOCK10/SH3BP4/TGM2/TIAM1/EPHA3/GSK3B/SNX18/RIPOR2/SNX9/CAV2/ASAP1/PTK2,23
GO:0014909,smooth muscle cell migration,12/924,67/13083,0.1791044776119403,2.5359565807327,3.4745750690540045,0.002315578554988571,0.04893987426969746,0.04129829578550295,DDR2/NRP1/PLAU/PARVA/SORL1/TPM1/ACE/TACR1/MEF2C/IGFBP3/DOCK4/DOCK5,12
GO:0033627,cell adhesion mediated by integrin,12/924,67/13083,0.1791044776119403,2.5359565807327,3.4745750690540045,0.002315578554988571,0.04893987426969746,0.04129829578550295,VCAM1/TGFB2/PLAU/ITGBL1/ITGA11/DPP4/ITGA6/ITGAV/ITGB5/ITGB8/ADAM9/PTK2,12
GO:0061614,miRNA transcription,12/924,67/13083,0.1791044776119403,2.5359565807327,3.4745750690540045,0.002315578554988571,0.04893987426969746,0.04129829578550295,TGFB2/TEAD1/ETS1/HIF1A/STAT3/ESR1/TWIST1/IL6/EGFR/MYC/NFIB/AR,12
GO:0072009,nephron epithelium development,15/924,94/13083,0.1595744680851064,2.2594294003868476,3.3781118458638084,0.002332410240949161,0.04893987426969746,0.04129829578550295,WNT2B/PBX1/YAP1/HS3ST3A1/PAX8/JAG1/CTNNB1/WWTR1/PKD2/MEF2C/KLHL3/FGF1/TFAP2B/GLI3/MYC,15
GO:1904064,positive regulation of cation transmembrane transport,15/924,94/13083,0.1595744680851064,2.2594294003868476,3.3781118458638084,0.002332410240949161,0.04893987426969746,0.04129829578550295,ANK3/AKAP6/CEMIP/KCNJ2/STAC/PKD2/PPP3CA/ANK2/AKAP7/NIPSNAP2/SRI/AKAP9/CAV1/DMD/FGF13,15
GO:0060993,kidney morphogenesis,13/924,76/13083,0.17105263157894737,2.4219497607655502,3.427098661072768,0.00237819456372126,0.04968358642904632,0.041925883109630635,WNT2B/PBX1/HS3ST3A1/PAX8/CTNNB1/WWTR1/PKD2/PPP3CA/KLHL3/FGF1/SOX4/GLI3/MYC,13
