"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1901991","negative regulation of mitotic cell cycle phase transition","50/4157","196/18870",0.137259487917711,0.343441878180687,0.265702075335537,"TPR/CDC73/DTL/BUB3/WEE1/CCND1/CTDSP2/CRADD/CHFR/RB1/MYO16/DACT1/TICRR/RPL26/TAOK1/CRLF3/CCL2/SLFN11/TEX14/NDC80/PSMG2/RBBP8/BCL2/NOP53/CACNB4/ACVR1/SPC25/NABP1/BARD1/PRMT2/GTSE1/CTDSPL/FAM107A/ABRAXAS1/PKD2/JADE1/PLK2/MAD1L1/INHBA/ZNF655/EZH2/PRKDC/NBN/PABIR1/KLF4/CDK5RAP2/NACC2/MBTPS2/TFDP3/FHL1",50
"GO:0033079","immature T cell proliferation","5/4157","13/18870",0.137627478559948,0.343441878180687,0.265702075335537,"BMP4/IL1A/TMEM131L/SHH/RIPK2",5
"GO:0033080","immature T cell proliferation in thymus","5/4157","13/18870",0.137627478559948,0.343441878180687,0.265702075335537,"BMP4/IL1A/TMEM131L/SHH/RIPK2",5
"GO:0043568","positive regulation of insulin-like growth factor receptor signaling pathway","5/4157","13/18870",0.137627478559948,0.343441878180687,0.265702075335537,"IGF1/CDH3/IGFBP5/IGFBP3/AR",5
"GO:0061517","macrophage proliferation","5/4157","13/18870",0.137627478559948,0.343441878180687,0.265702075335537,"CSF1/CX3CL1/IL34/PTK2/NDP",5
"GO:0070664","negative regulation of leukocyte proliferation","26/4157","96/18870",0.141864912108174,0.351648627534855,0.272051185545137,"VTCN1/XCL1/VSIR/DLG5/CRTAM/PAWR/BMP4/PELI1/MARCHF7/CTLA4/INPP5D/PRNP/SDC4/CBLB/BCL6/IL2/TMEM131L/NDFIP1/TNFRSF21/ARG1/MAD1L1/SHH/IDO1/LYN/PDCD1LG2/BTK",26
"GO:0042634","regulation of hair cycle","9/4157","28/18870",0.144120198919308,0.355839096156174,0.275293120440238,"EPS8L3/TGFB2/BMAL1/CDH3/SMAD4/WNT5A/HPSE/NIPBL/FST",9
"GO:0045930","negative regulation of mitotic cell cycle","62/4157","248/18870",0.145087481453446,0.358087042944835,0.277032233125491,"TPR/CDC73/DTL/ANGEL2/BUB3/STK33/WEE1/RAD9A/CCND1/CTDSP2/CRADD/CHFR/RB1/MYO16/BMP4/DACT1/TICRR/RPL26/TOM1L2/TAOK1/CRLF3/CCL2/SLFN11/TEX14/NDC80/PSMG2/RBBP8/BCL2/NOP53/CACNB4/ACVR1/SPC25/MAP3K20/NABP1/BARD1/PRMT2/GTSE1/CTDSPL/CTNNB1/FAM107A/NEK11/BCL6/ABRAXAS1/PKD2/JADE1/PLK2/MAD1L1/INHBA/ZNF655/EZH2/PRKDC/NBN/MTBP/PABIR1/KLF4/PTPN3/CDK5RAP2/ABL1/NACC2/MBTPS2/TFDP3/FHL1",62
"GO:0030889","negative regulation of B cell proliferation","6/4157","17/18870",0.151686552642971,0.366198072108567,0.283307289892961,"PAWR/CTLA4/INPP5D/TNFRSF21/LYN/BTK",6
"GO:1902033","regulation of hematopoietic stem cell proliferation","6/4157","17/18870",0.151686552642971,0.366198072108567,0.283307289892961,"KITLG/N4BP2L2/WNT5A/PIM1/SNAI2/MIR222",6
"GO:0046640","regulation of alpha-beta T cell proliferation","13/4157","44/18870",0.15324526472222,0.367287338537355,0.284149995366899,"XCL1/TNFSF4/PTPRC/VSIR/IL18/CD28/TGFBR2/CBLB/IL2/SH3RF1/IRF1/NDFIP1/RIPK2",13
"GO:1990089","response to nerve growth factor","14/4157","48/18870",0.153709259544317,0.367385285572271,0.284225771596019,"RAP1A/NGF/BDNF/EHD1/NTRK3/CRK/HES1/RAPGEF2/GRIA1/MAGI2/STMN2/SH3GL2/NTRK2/RAPGEF1",14
"GO:0044784","metaphase/anaphase transition of cell cycle","26/4157","97/18870",0.155081048653789,0.37041913857753,0.286572896658432,"ARID1A/TPR/BUB3/SMARCC2/CHFR/RB1/DPF3/CDC27/TEX14/NDC80/PSMG2/DPF1/SPC25/MAP3K20/HECW2/SMARCC1/PBRM1/ACTL6A/TACC3/CDC23/ARID1B/MAD1L1/NSMCE2/SMARCA2/CDK5RAP2/NEK6",26
"GO:0035768","endothelial cell chemotaxis to fibroblast growth factor","4/4157","10/18870",0.159217772723116,0.370880290546527,0.286929664551319,"CXCL13/FGF2/FGF1/FGF18",4
"GO:0060397","growth hormone receptor signaling pathway via JAK-STAT","4/4157","10/18870",0.159217772723116,0.370880290546527,0.286929664551319,"JAK1/STAT3/PTPN1/LYN",4
"GO:0060768","regulation of epithelial cell proliferation involved in prostate gland development","4/4157","10/18870",0.159217772723116,0.370880290546527,0.286929664551319,"STK11/CTNNB1/SHH/AR",4
"GO:2000544","regulation of endothelial cell chemotaxis to fibroblast growth factor","4/4157","10/18870",0.159217772723116,0.370880290546527,0.286929664551319,"CXCL13/FGF2/FGF1/FGF18",4
"GO:2000563","positive regulation of CD4-positive, alpha-beta T cell proliferation","4/4157","10/18870",0.159217772723116,0.370880290546527,0.286929664551319,"XCL1/CD28/TGFBR2/RIPK2",4
"GO:0043567","regulation of insulin-like growth factor receptor signaling pathway","8/4157","25/18870",0.166546781890004,0.381465384474343,0.295118769034269,"IGF1/CDH3/IGFBP2/IGFBP5/BMP5/IGFBP1/IGFBP3/AR",8
"GO:0030888","regulation of B cell proliferation","18/4157","65/18870",0.169295294468399,0.386636335790279,0.299119249416514,"VAV3/PTPRC/PAWR/BCL2/TICAM1/PELI1/CTLA4/INPP5D/NFATC2/BCL6/BST1/IL2/IL21/PRLR/MEF2C/TNFRSF21/LYN/BTK",18
"GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","9/4157","29/18870",0.170309860117865,0.387408818990133,0.299716877144531,"PBX1/DTL/CCND1/RAD51B/BRD4/MTA3/APP/PHOX2B/RRM2B",9
"GO:1900746","regulation of vascular endothelial growth factor signaling pathway","9/4157","29/18870",0.170309860117865,0.387408818990133,0.299716877144531,"JCAD/MYO1C/CCBE1/XDH/ROBO1/PIK3CB/ADAMTS3/SEMA6A/DAB2IP",9
"GO:0007091","metaphase/anaphase transition of mitotic cell cycle","25/4157","94/18870",0.171290745051537,0.388938012457563,0.300899929951131,"ARID1A/TPR/BUB3/SMARCC2/RB1/DPF3/CDC27/TEX14/NDC80/PSMG2/DPF1/SPC25/MAP3K20/HECW2/SMARCC1/PBRM1/ACTL6A/TACC3/CDC23/ARID1B/MAD1L1/NSMCE2/SMARCA2/CDK5RAP2/NEK6",25
"GO:1901990","regulation of mitotic cell cycle phase transition","86/4157","355/18870",0.172458369139285,0.390983271612,0.302482234371348,"ARID1A/DDR2/PBX1/TPR/CDC73/DTL/BUB3/WEE1/CCND1/RDX/SMARCC2/CTDSP2/CRADD/CHFR/RB1/MYO16/DACT1/MNAT1/KCNH5/RAD51B/DPF3/TMOD3/TICRR/RPL26/TAOK1/CRLF3/CCL2/SLFN11/TEX14/NDC80/PSMG2/RBBP8/BCL2/BRD4/DPF1/ERCC2/NOP53/MTA3/CACNB4/ACVR1/SPC25/MAP3K20/NABP1/HECW2/BARD1/PLCB1/APP/ADAMTS1/PRMT2/GTSE1/CTDSPL/SMARCC1/PBRM1/FAM107A/NEK11/ACTL6A/PHOX2B/ABRAXAS1/PKD2/JADE1/PLK2/CCNH/CDC23/ARID1B/MAD1L1/INHBA/EGFR/CDK6/ZNF655/EZH2/PRKDC/NBN/RRM2B/MTBP/NSMCE2/SMARCA2/PABIR1/ANXA1/KLF4/CDK5RAP2/NEK6/NACC2/MBTPS2/MIR222/TFDP3/FHL1",86
"GO:0006099","tricarboxylic acid cycle","10/4157","33/18870",0.172625846948831,0.390983271612,0.302482234371348,"FH/MDH1/SUCLG1/PDHB/SUCLG2/PDHA2/NNT/OGDH/PDHA1/NDP",10
"GO:0030890","positive regulation of B cell proliferation","13/4157","45/18870",0.174376723910891,0.391402789629277,0.302806792367658,"VAV3/PTPRC/BCL2/TICAM1/PELI1/NFATC2/BCL6/BST1/IL2/IL21/PRLR/MEF2C/BTK",13
"GO:0035791","platelet-derived growth factor receptor-beta signaling pathway","5/4157","14/18870",0.177136620459057,0.392867949846011,0.303940306173101,"PTPN1/PDGFB/HIP1/PTPN12/ABL1",5
"GO:0030949","positive regulation of vascular endothelial growth factor receptor signaling pathway","6/4157","18/18870",0.187393851508143,0.409896889334392,0.317114659244994,"ITGA5/PRKCB/ITGB3/ROBO1/FGF18/GRB10",6
"GO:0000083","regulation of transcription involved in G1/S transition of mitotic cell cycle","7/4157","22/18870",0.193392454450323,0.419039152507389,0.32418752499799,"GFI1/CDK17/RB1/BRD4/CDK15/BACH1/CDK14",7
"GO:0061049","cell growth involved in cardiac muscle cell development","9/4157","30/18870",0.198514146281328,0.423235113707698,0.327433709199099,"RGS4/PRKG1/IGF1/AKAP6/FOXP1/TOMM70/SORBS2/EDN1/PI16",9
"GO:0001547","antral ovarian follicle growth","4/4157","11/18870",0.208732931152419,0.431363135189044,0.333721911987314,"SCAPER/BMPR1B/ESR1/ZP3",4
"GO:0021936","regulation of cerebellar granule cell precursor proliferation","4/4157","11/18870",0.208732931152419,0.431363135189044,0.333721911987314,"GPR37L1/EGF/FGF2/SHH",4
"GO:0035766","cell chemotaxis to fibroblast growth factor","4/4157","11/18870",0.208732931152419,0.431363135189044,0.333721911987314,"CXCL13/FGF2/FGF1/FGF18",4
"GO:0048103","somatic stem cell division","4/4157","11/18870",0.208732931152419,0.431363135189044,0.333721911987314,"TGFB2/LBH/WNT7A/FUT10",4
"GO:0060767","epithelial cell proliferation involved in prostate gland development","4/4157","11/18870",0.208732931152419,0.431363135189044,0.333721911987314,"STK11/CTNNB1/SHH/AR",4
"GO:0097168","mesenchymal stem cell proliferation","4/4157","11/18870",0.208732931152419,0.431363135189044,0.333721911987314,"FERMT2/SIX2/VEGFC/TGFBR1",4
"GO:1904847","regulation of cell chemotaxis to fibroblast growth factor","4/4157","11/18870",0.208732931152419,0.431363135189044,0.333721911987314,"CXCL13/FGF2/FGF1/FGF18",4
"GO:0007088","regulation of mitotic nuclear division","30/4157","118/18870",0.215051718855179,0.443122305836008,0.342819334997211,"RCC1/TPR/BUB3/LRP5/IGF1/RB1/BORA/BMP4/SH2B1/TOM1L2/TEX14/NDC80/PSMG2/DAPK3/INSR/TGFA/IL1A/SPC25/CD28/PDXP/PDGFB/BTC/EGF/CDC23/EDN1/MAD1L1/MTBP/NSMCE2/DMRT1/CDK5RAP2",30
"GO:0044849","estrous cycle","5/4157","15/18870",0.220269808382173,0.448386427593418,0.346891896221171,"CA12/IGF1R/NCOA1/OXTR/OPRK1",5
"GO:0045187","regulation of circadian sleep/wake cycle, sleep","5/4157","15/18870",0.220269808382173,0.448386427593418,0.346891896221171,"ADRB1/MTNR1B/DRD2/FXR1/CSF2",5
"GO:1902099","regulation of metaphase/anaphase transition of cell cycle","24/4157","93/18870",0.221985412419218,0.450767026636639,0.348733634653526,"ARID1A/TPR/BUB3/SMARCC2/CHFR/RB1/DPF3/TEX14/NDC80/PSMG2/DPF1/SPC25/MAP3K20/HECW2/SMARCC1/PBRM1/ACTL6A/CDC23/ARID1B/MAD1L1/NSMCE2/SMARCA2/CDK5RAP2/NEK6",24
"GO:0007176","regulation of epidermal growth factor-activated receptor activity","6/4157","19/18870",0.225948397898258,0.453898890312878,0.351156585176778,"ADRA2A/SNX6/CHMP6/CBLC/APP/CBLB",6
"GO:0048147","negative regulation of fibroblast proliferation","10/4157","35/18870",0.227158199812931,0.453898890312878,0.351156585176778,"CDC73/PAWR/DACH1/MORC3/SOD2/CAV1/PEX2/MYC/TRIM32/DAB2IP",10
"GO:0040018","positive regulation of multicellular organism growth","9/4157","31/18870",0.228506718104836,0.453898890312878,0.351156585176778,"CSF1/DRD2/ATP8A2/BCL2/CREB1/NIPBL/POU3F2/CHD7/GPR21",9
"GO:0042104","positive regulation of activated T cell proliferation","8/4157","27/18870",0.229074507410721,0.453898890312878,0.351156585176778,"FADD/IL18/IGF1/IGFBP2/HHLA2/PPP3CA/IL2/EPO",8
"GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway","8/4157","27/18870",0.229074507410721,0.453898890312878,0.351156585176778,"BCAR3/FASLG/AGT/AFAP1L2/SOS1/DGKD/RALA/HIP1",8
"GO:0046006","regulation of activated T cell proliferation","12/4157","44/18870",0.249221344501697,0.486024045715008,0.376010049483574,"FADD/IL18/CRTAM/IGF1/IGFBP2/PRNP/HHLA2/PPP3CA/IL2/ARG1/EPO/PDCD1LG2",12
"GO:0001936","regulation of endothelial cell proliferation","44/4157","181/18870",0.253717581485833,0.492202734280245,0.380790160701612,"TIE1/MIR205/AKT3/JCAD/NRP1/CXCL12/MMRN2/SP1/FLT1/ANG/PRKD1/BMP4/THBS1/ALDH1A2/CDH13/MIR22/CCL2/STAT3/ITGB3/APOH/XDH/ATOH8/NRP2/MIR2355/PDGFB/PPARG/WNT5A/FGFBP1/KDR/EGF/FGF2/APELA/VEGFC/SEMA5A/MEF2C/SPARC/BMP6/PRL/CAV1/SULF1/TEK/TGFBR1/MIR222/APLN",44
"GO:1902751","positive regulation of cell cycle G2/M phase transition","9/4157","32/18870",0.260030700621296,0.495225641614047,0.383128817700557,"PBX1/DTL/CCND1/RAD51B/BRD4/MTA3/APP/PHOX2B/RRM2B",9
"GO:2000562","negative regulation of CD4-positive, alpha-beta T cell proliferation","4/4157","12/18870",0.261823425866314,0.495225641614047,0.383128817700557,"XCL1/VSIR/CBLB/NDFIP1",4
"GO:0055022","negative regulation of cardiac muscle tissue growth","8/4157","28/18870",0.263056230807286,0.495225641614047,0.383128817700557,"RGS4/KCNK2/VGLL4/FOXP1/TOMM70/JARID2/PI16/CITED2",8
"GO:0061117","negative regulation of heart growth","8/4157","28/18870",0.263056230807286,0.495225641614047,0.383128817700557,"RGS4/KCNK2/VGLL4/FOXP1/TOMM70/JARID2/PI16/CITED2",8
"GO:0042100","B cell proliferation","26/4157","104/18870",0.265098800031508,0.495225641614047,0.383128817700557,"VAV3/PTPRC/PAWR/RASGRP1/BCL2/TICAM1/FOSL2/PELI1/CTLA4/INPP5D/NFATC2/PLCL2/BCL6/BST1/IL2/IL21/PRLR/IL7R/CD180/MEF2C/TNFRSF21/LYN/IFNB1/SHB/ABL1/BTK",26
"GO:1902692","regulation of neuroblast proliferation","14/4157","53/18870",0.266109062692379,0.495225641614047,0.383128817700557,"KDM1A/KIFAP3/ITGB1/DRD2/CDON/CX3CL1/CTNNB1/FGF2/VEGFC/VCAN/CTNNA1/ID4/GLI3/SHH",14
"GO:0003417","growth plate cartilage development","6/4157","20/18870",0.266750647141418,0.495225641614047,0.383128817700557,"MMP13/FOSL2/RARB/TGFBR2/STC1/COL27A1",6
"GO:0048662","negative regulation of smooth muscle cell proliferation","18/4157","70/18870",0.268436123772285,0.496890721471553,0.384416998326875,"CTNNBIP1/PRKG1/ANG/BMP4/GNA13/IGFBP5/PPARG/ADIPOQ/PPARGC1A/MEF2C/SOD2/GNA12/IGFBP3/NOS3/VIPR2/TRIB1/OGN/APLN",18
"GO:1902806","regulation of cell cycle G1/S phase transition","50/4157","209/18870",0.277467971849949,0.511206342288458,0.395492206105606,"ARID1A/DDR2/CDC73/WEE1/CCND1/RDX/SMARCC2/CTDSP2/CRADD/RB1/MYO16/DACT1/MNAT1/DPF3/RPL26/CRLF3/CCL2/SLFN11/BCL2/DPF1/CACNB4/ACVR1/PLCB1/ADAMTS1/PRMT2/GTSE1/CTDSPL/SMARCC1/PBRM1/FAM107A/ACTL6A/PKD2/JADE1/PLK2/CCNH/ARID1B/INHBA/EGFR/ZNF655/EZH2/PRKDC/MTBP/SMARCA2/ANXA1/KLF4/NACC2/MIR222/TAF1/TFDP3/FHL1",50
"GO:0046641","positive regulation of alpha-beta T cell proliferation","7/4157","25/18870",0.303904620329987,0.546178839902808,0.4225485023413,"XCL1/TNFSF4/PTPRC/IL18/CD28/TGFBR2/RIPK2",7
"GO:0070849","response to epidermal growth factor","12/4157","46/18870",0.304527623568775,0.546363484085095,0.422691351380829,"TPR/SNX6/KNSTRN/PDE8A/GAREM1/CFLAR/DAB2/EEF1A1/EGFR/PTPN12/SNAI2/DAB2IP",12
"GO:0071364","cellular response to epidermal growth factor stimulus","11/4157","42/18870",0.311501566775597,0.55135336931832,0.42655175090222,"SNX6/KNSTRN/PDE8A/GAREM1/CFLAR/DAB2/EEF1A1/EGFR/PTPN12/SNAI2/DAB2IP",11
"GO:0014841","skeletal muscle satellite cell proliferation","5/4157","17/18870",0.31382280156038,0.55135336931832,0.42655175090222,"NDC80/CFLAR/FGF2/MEGF10/ANGPT1",5
"GO:0045836","positive regulation of meiotic nuclear division","5/4157","17/18870",0.31382280156038,0.55135336931832,0.42655175090222,"PLCB1/WNT5A/STRA8/PIWIL2/DMRT1",5
"GO:0060253","negative regulation of glial cell proliferation","5/4157","17/18870",0.31382280156038,0.55135336931832,0.42655175090222,"RNF10/RB1/DICER1/NF2/HES1",5
"GO:0051783","regulation of nuclear division","35/4157","146/18870",0.314694194359519,0.55135336931832,0.42655175090222,"RCC1/TPR/BUB3/LRP5/IGF1/RB1/BORA/BMP4/SH2B1/TOM1L2/TEX14/NDC80/PSMG2/DAPK3/INSR/TGFA/IL1A/SPC25/CD28/PLCB1/PDXP/PDGFB/WNT5A/BTC/EGF/CDC23/EDN1/RPS6KA2/MAD1L1/STRA8/PIWIL2/MTBP/NSMCE2/DMRT1/CDK5RAP2",35
"GO:0007175","negative regulation of epidermal growth factor-activated receptor activity","4/4157","13/18870",0.317021624669144,0.55135336931832,0.42655175090222,"SNX6/CHMP6/CBLC/CBLB",4
"GO:0010642","negative regulation of platelet-derived growth factor receptor signaling pathway","4/4157","13/18870",0.317021624669144,0.55135336931832,0.42655175090222,"PTPRJ/ADIPOQ/SNCA/PTPN12",4
"GO:0061052","negative regulation of cell growth involved in cardiac muscle cell development","4/4157","13/18870",0.317021624669144,0.55135336931832,0.42655175090222,"RGS4/FOXP1/TOMM70/PI16",4
"GO:0035728","response to hepatocyte growth factor","5/4157","18/18870",0.36244932081124,0.608362592016948,0.470656648256415,"NRP1/CRK/CREB1/ADAMTS12/GCLC",5
"GO:0030252","growth hormone secretion","4/4157","14/18870",0.372975626353179,0.616020818257242,0.476581396327949,"DRD2/RAB1A/SERP1/CHD7",4
"GO:0055057","neuroblast division","4/4157","14/18870",0.372975626353179,0.616020818257242,0.476581396327949,"DOCK7/SOX5/RAB10/FGF13",4
"GO:0070341","fat cell proliferation","4/4157","14/18870",0.372975626353179,0.616020818257242,0.476581396327949,"LIPA/FTO/PID1/E2F3",4
"GO:2000288","positive regulation of myoblast proliferation","4/4157","14/18870",0.372975626353179,0.616020818257242,0.476581396327949,"GATA6/CTNNB1/FGFBP1/MEGF10",4
"GO:1902850","microtubule cytoskeleton organization involved in mitosis","38/4157","163/18870",0.375329366544211,0.619421251596404,0.479212124415164,"RCC1/TPR/CCSAP/ITGB1/TACC2/CEP126/BORA/EML1/DYNC1H1/PAFAH1B1/ANKFN1/CLTC/CHMP6/NDC80/CEP192/LSM14A/CENPA/CLASP1/SPC25/FAM110A/CLASP2/MAP4/TACC3/ABRAXAS1/SPRY1/PLK2/KIF2A/FBXW11/EFHC1/GJA1/GNAI1/ARHGEF10/MCPH1/TACC1/VCP/CDK5RAP2/NEK6/PTPA",38
"GO:0036093","germ cell proliferation","3/4157","10/18870",0.384026604686684,0.619654708356158,0.479392737058841,"UCHL1/DMRT1/PRDX4",3
"GO:0048630","skeletal muscle tissue growth","3/4157","10/18870",0.384026604686684,0.619654708356158,0.479392737058841,"TLL2/VPS54/CHRNA1",3
"GO:0060502","epithelial cell proliferation involved in lung morphogenesis","3/4157","10/18870",0.384026604686684,0.619654708356158,0.479392737058841,"BMP4/MAP2K2/NFIB",3
"GO:0070344","regulation of fat cell proliferation","3/4157","10/18870",0.384026604686684,0.619654708356158,0.479392737058841,"FTO/PID1/E2F3",3
"GO:1902460","regulation of mesenchymal stem cell proliferation","3/4157","10/18870",0.384026604686684,0.619654708356158,0.479392737058841,"FERMT2/VEGFC/TGFBR1",3
"GO:0044839","cell cycle G2/M phase transition","36/4157","155/18870",0.389747394176316,0.628081414502549,0.485912015730386,"ENSA/PBX1/DTL/CCNY/WEE1/CCND1/CHFR/KCNH5/RAD51B/TICRR/KDM8/TAOK1/NDC80/RBBP8/BRD4/NOP53/MTA3/CALM2/NABP1/BARD1/PLCB1/APP/BACH1/NEK10/PHOX2B/ABRAXAS1/TPD52L1/CDK14/CDK6/NBN/RRM2B/MELK/PABIR1/MBTPS2/UBE2A/FHL1",36
"GO:0072574","hepatocyte proliferation","6/4157","23/18870",0.396404585258525,0.633945505511159,0.49044874013685,"CEACAM1/TGFA/CFLAR/SULF2/FGF1/IL6",6
"GO:0072575","epithelial cell proliferation involved in liver morphogenesis","6/4157","23/18870",0.396404585258525,0.633945505511159,0.49044874013685,"CEACAM1/TGFA/CFLAR/SULF2/FGF1/IL6",6
"GO:1902548","negative regulation of cellular response to vascular endothelial growth factor stimulus","5/4157","19/18870",0.41119965042302,0.649202955979817,0.502252589671236,"XDH/PIK3CB/ADAMTS12/SEMA6A/DAB2IP",5
"GO:0033599","regulation of mammary gland epithelial cell proliferation","4/4157","15/18870",0.428505014706272,0.665354878675264,0.514748443128517,"CCND1/RTN4/ROBO1/ZNF703",4
"GO:0033689","negative regulation of osteoblast proliferation","4/4157","15/18870",0.428505014706272,0.665354878675264,0.514748443128517,"SMAD3/BCL2/NF2/MIR138-1",4
"GO:0046007","negative regulation of activated T cell proliferation","4/4157","15/18870",0.428505014706272,0.665354878675264,0.514748443128517,"CRTAM/PRNP/ARG1/PDCD1LG2",4
"GO:0001937","negative regulation of endothelial cell proliferation","18/4157","77/18870",0.431370152501198,0.66815716099067,0.516916414695711,"MIR205/MMRN2/FLT1/THBS1/MIR22/CCL2/APOH/XDH/ATOH8/MIR2355/PPARG/MEF2C/SPARC/PRL/CAV1/SULF1/TGFBR1/MIR222",18
"GO:0010640","regulation of platelet-derived growth factor receptor signaling pathway","6/4157","24/18870",0.440057971822436,0.67711972660639,0.523850258340646,"PTPRJ/CBLB/ADIPOQ/SNCA/HIP1/PTPN12",6
"GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","37/4157","163/18870",0.448501005125922,0.679115426547586,0.525394221525718,"PRDM16/ZEB1/HTRA1/DKK3/LEMD3/LATS2/ING1/SNX6/THBS1/FBN1/SMAD6/SMAD3/ITGA3/SMURF2/LDLRAD4/SMAD7/SMAD4/STK11/LTBP1/CFLAR/FKBP1A/EP300/PPARG/VEPH1/RASL11B/NPNT/SPRY1/SNX25/NREP/CD109/HDAC2/CITED2/SMURF1/HIPK2/ZNF703/ASPN/HSPA5",37
"GO:0002158","osteoclast proliferation","3/4157","11/18870",0.449761732262034,0.679115426547586,0.525394221525718,"CSF1/TNFSF11/NPR3",3
"GO:0003263","cardioblast proliferation","3/4157","11/18870",0.449761732262034,0.679115426547586,0.525394221525718,"CTNNB1/HES1/PIM1",3
"GO:0003264","regulation of cardioblast proliferation","3/4157","11/18870",0.449761732262034,0.679115426547586,0.525394221525718,"CTNNB1/HES1/PIM1",3
"GO:0007351","tripartite regional subdivision","5/4157","20/18870",0.459349318183554,0.686518039344063,0.531121215546798,"WT1/FRS2/TBX3/WNT5A/DCANP1",5
"GO:1901988","negative regulation of cell cycle phase transition","62/4157","277/18870",0.466952090482926,0.694816574082451,0.53754133505556,"TPR/CDC73/DTL/ERCC6/BUB3/STK33/WEE1/RAD9A/CCND1/CTDSP2/CRADD/CRY1/CHFR/RB1/MYO16/DACT1/EIF2AK4/TICRR/RPL26/TAOK1/CRLF3/CCL2/SLFN11/TEX14/BRIP1/THOC1/NDC80/PSMG2/RBBP8/BCL2/DOT1L/NOP53/ETAA1/CACNB4/ACVR1/SPC25/MAP3K20/NABP1/BARD1/PRMT2/GTSE1/CTDSPL/FAM107A/NEK11/APBB2/ABRAXAS1/PKD2/JADE1/PLK2/MAD1L1/INHBA/ZNF655/EZH2/PRKDC/NBN/PABIR1/KLF4/CDK5RAP2/NACC2/MBTPS2/TFDP3/FHL1",62
"GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","36/4157","160/18870",0.473719549249562,0.704153545605448,0.544764835940633,"PRDM16/ZEB1/HTRA1/DKK3/LEMD3/LATS2/ING1/SNX6/THBS1/FBN1/SMAD6/SMAD3/ITGA3/SMURF2/LDLRAD4/SMAD7/SMAD4/STK11/LTBP1/FKBP1A/EP300/PPARG/VEPH1/RASL11B/NPNT/SPRY1/SNX25/NREP/CD109/HDAC2/CITED2/SMURF1/HIPK2/ZNF703/ASPN/HSPA5",36
"GO:0014857","regulation of skeletal muscle cell proliferation","4/4157","16/18870",0.482628129766413,0.70505484967794,0.545462125286469,"CFLAR/FGF2/SHH/ANGPT1",4
"GO:0035729","cellular response to hepatocyte growth factor stimulus","4/4157","16/18870",0.482628129766413,0.70505484967794,0.545462125286469,"NRP1/CREB1/ADAMTS12/GCLC",4
"GO:0046642","negative regulation of alpha-beta T cell proliferation","4/4157","16/18870",0.482628129766413,0.70505484967794,0.545462125286469,"XCL1/VSIR/CBLB/NDFIP1",4
"GO:0060044","negative regulation of cardiac muscle cell proliferation","4/4157","16/18870",0.482628129766413,0.70505484967794,0.545462125286469,"KCNK2/VGLL4/JARID2/CITED2",4
"GO:2000345","regulation of hepatocyte proliferation","4/4157","16/18870",0.482628129766413,0.70505484967794,0.545462125286469,"CEACAM1/CFLAR/SULF2/FGF1",4
"GO:0051450","myoblast proliferation","8/4157","34/18870",0.48273308507922,0.70505484967794,0.545462125286469,"IGF1/GATA6/ATOH8/CTNNB1/FGFBP1/MEGF10/MIR204/ABL1",8
"GO:0014856","skeletal muscle cell proliferation","6/4157","25/18870",0.483053767030577,0.70505484967794,0.545462125286469,"NDC80/CFLAR/FGF2/MEGF10/SHH/ANGPT1",6
"GO:0001938","positive regulation of endothelial cell proliferation","25/4157","111/18870",0.487202811588885,0.710781411396519,0.549892450851958,"AKT3/JCAD/NRP1/CXCL12/SP1/ANG/PRKD1/BMP4/CDH13/STAT3/ITGB3/NRP2/PDGFB/WNT5A/FGFBP1/KDR/EGF/FGF2/APELA/VEGFC/SEMA5A/BMP6/TEK/TGFBR1/APLN",25
"GO:0010948","negative regulation of cell cycle process","71/4157","320/18870",0.494828307995205,0.721405175538591,0.558111472350957,"TPR/CDC73/DTL/ERCC6/BUB3/STK33/WEE1/RAD9A/CCND1/CTDSP2/CRADD/CRY1/CHFR/RB1/MYO16/BMP4/DACT1/EIF2AK4/TICRR/RPL26/TOM1L2/TAOK1/CRLF3/CCL2/SLFN11/TEX14/TRIM37/BRIP1/THOC1/NDC80/PSMG2/RBBP8/BCL2/DOT1L/NOP53/ETAA1/CACNB4/ACVR1/SPC25/MAP3K20/NABP1/BARD1/PRMT2/GTSE1/CTDSPL/FAM107A/NEK11/BCL6/APBB2/ABRAXAS1/PKD2/JADE1/PLK2/RPS6KA2/KIF25/MAD1L1/INHBA/ZNF655/EZH2/PRKDC/NBN/MTBP/DMRT1/PABIR1/KLF4/CDK5RAP2/DAB2IP/NACC2/MBTPS2/TFDP3/FHL1",71
"GO:0051781","positive regulation of cell division","21/4157","94/18870",0.511433121563121,0.729810525433142,0.564614228866075,"TGFB2/SVIL/MRGPRX2/CAT/DRD2/CIT/IGF1R/GAREM1/LBH/PRKCE/TGFA/IL1A/PKP4/PDGFB/BTC/FGF5/FGF2/PDGFC/VEGFC/FGF1/SHH",21
"GO:0014842","regulation of skeletal muscle satellite cell proliferation","3/4157","12/18870",0.51240783439394,0.729810525433142,0.564614228866075,"CFLAR/FGF2/ANGPT1",3
