"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007160","cell-matrix adhesion","65/2235","215/15151",0.302325581395349,2.0494563238125,6.4468491510188,4.53190778587802e-09,2.38955137800841e-06,1.93159017017232e-06,"ENSG00000137801/ENSG00000118523/ENSG00000259207/ENSG00000140937/ENSG00000105855/ENSG00000064042/ENSG00000044524/ENSG00000162692/ENSG00000105810/ENSG00000115414/ENSG00000152894/ENSG00000132669/ENSG00000156299/ENSG00000099250/ENSG00000128052/ENSG00000091409/ENSG00000248905/ENSG00000169499/ENSG00000095637/ENSG00000184371/ENSG00000082781/ENSG00000026508/ENSG00000152818/ENSG00000140945/ENSG00000145675/ENSG00000186575/ENSG00000101384/ENSG00000144824/ENSG00000168743/ENSG00000166949/ENSG00000127990/ENSG00000168615/ENSG00000243244/ENSG00000149177/ENSG00000198542/ENSG00000169756/ENSG00000122861/ENSG00000145715/ENSG00000151388/ENSG00000197747/ENSG00000187244/ENSG00000035403/ENSG00000168036/ENSG00000169398/ENSG00000120899/ENSG00000051382/ENSG00000135218/ENSG00000110880/ENSG00000143398/ENSG00000128585/ENSG00000184349/ENSG00000082701/ENSG00000138448/ENSG00000115109/ENSG00000109743/ENSG00000145113/ENSG00000047648/ENSG00000087303/ENSG00000197122/ENSG00000106366/ENSG00000164741/ENSG00000141293/ENSG00000166086/ENSG00000127603/ENSG00000137809",65
"GO:0050808","synapse organization","121/2235","497/15151",0.243460764587525,1.65041344262443,6.13296761402857,6.97059894334916e-09,3.36912282261876e-06,2.72342523628747e-06,"ENSG00000259207/ENSG00000061337/ENSG00000152583/ENSG00000169760/ENSG00000151012/ENSG00000169862/ENSG00000126016/ENSG00000196083/ENSG00000171992/ENSG00000156299/ENSG00000112186/ENSG00000099250/ENSG00000107984/ENSG00000121440/ENSG00000131711/ENSG00000109738/ENSG00000069869/ENSG00000157240/ENSG00000128805/ENSG00000140285/ENSG00000184564/ENSG00000177707/ENSG00000153113/ENSG00000133083/ENSG00000076716/ENSG00000197555/ENSG00000170558/ENSG00000173406/ENSG00000186340/ENSG00000149295/ENSG00000070087/ENSG00000138435/ENSG00000273079/ENSG00000176697/ENSG00000081189/ENSG00000138443/ENSG00000066032/ENSG00000221866/ENSG00000185666/ENSG00000169933/ENSG00000113361/ENSG00000173114/ENSG00000198929/ENSG00000171943/ENSG00000076356/ENSG00000072201/ENSG00000128512/ENSG00000169242/ENSG00000041982/ENSG00000170921/ENSG00000075711/ENSG00000211455/ENSG00000188153/ENSG00000129682/ENSG00000139211/ENSG00000115310/ENSG00000181104/ENSG00000163697/ENSG00000077264/ENSG00000139174/ENSG00000140557/ENSG00000151150/ENSG00000008086/ENSG00000128594/ENSG00000166387/ENSG00000135905/ENSG00000187957/ENSG00000137845/ENSG00000147852/ENSG00000150625/ENSG00000150764/ENSG00000163110/ENSG00000174953/ENSG00000150471/ENSG00000196369/ENSG00000107742/ENSG00000157985/ENSG00000149970/ENSG00000114062/ENSG00000162105/ENSG00000137575/ENSG00000104219/ENSG00000168036/ENSG00000055163/ENSG00000120063/ENSG00000120899/ENSG00000151490/ENSG00000156642/ENSG00000118257/ENSG00000138758/ENSG00000127314/ENSG00000140443/ENSG00000110841/ENSG00000178568/ENSG00000153707/ENSG00000125848/ENSG00000005810/ENSG00000163629/ENSG00000115183/ENSG00000113140/ENSG00000277586/ENSG00000114251/ENSG00000082805/ENSG00000197959/ENSG00000184349/ENSG00000157445/ENSG00000143878/ENSG00000148948/ENSG00000153317/ENSG00000150394/ENSG00000141385/ENSG00000039068/ENSG00000171603/ENSG00000101040/ENSG00000170759/ENSG00000066248/ENSG00000171914/ENSG00000136379/ENSG00000124313/ENSG00000198087/ENSG00000174482",121
"GO:0030111","regulation of Wnt signaling pathway","84/2235","309/15151",0.271844660194175,1.84282704545948,6.226622709959,7.93940211327158e-09,3.54219478899809e-06,2.86332769332078e-06,"ENSG00000153071/ENSG00000105974/ENSG00000150457/ENSG00000144642/ENSG00000066279/ENSG00000171444/ENSG00000169862/ENSG00000122870/ENSG00000112902/ENSG00000169554/ENSG00000165617/ENSG00000156299/ENSG00000107984/ENSG00000146648/ENSG00000139292/ENSG00000186767/ENSG00000198796/ENSG00000060656/ENSG00000137573/ENSG00000157240/ENSG00000143882/ENSG00000170558/ENSG00000124766/ENSG00000062038/ENSG00000073711/ENSG00000107104/ENSG00000183762/ENSG00000138685/ENSG00000162998/ENSG00000164930/ENSG00000138032/ENSG00000167941/ENSG00000144791/ENSG00000168646/ENSG00000035499/ENSG00000166949/ENSG00000058091/ENSG00000177565/ENSG00000150907/ENSG00000186153/ENSG00000125398/ENSG00000134982/ENSG00000148737/ENSG00000140332/ENSG00000139174/ENSG00000087095/ENSG00000150764/ENSG00000135272/ENSG00000144560/ENSG00000168036/ENSG00000183779/ENSG00000167693/ENSG00000154237/ENSG00000151490/ENSG00000106070/ENSG00000109320/ENSG00000134371/ENSG00000196781/ENSG00000018408/ENSG00000187147/ENSG00000168214/ENSG00000114030/ENSG00000275410/ENSG00000164690/ENSG00000116729/ENSG00000137693/ENSG00000019549/ENSG00000114251/ENSG00000187123/ENSG00000106829/ENSG00000122707/ENSG00000104415/ENSG00000039600/ENSG00000138592/ENSG00000171843/ENSG00000082701/ENSG00000183579/ENSG00000169118/ENSG00000141646/ENSG00000197122/ENSG00000134046/ENSG00000127603/ENSG00000147257/ENSG00000106571",84
"GO:0045785","positive regulation of cell adhesion","108/2235","431/15151",0.250580046403712,1.69867484700789,6.12126104369601,8.78194957806586e-09,3.63823625377014e-06,2.94096266321093e-06,"ENSG00000259207/ENSG00000154175/ENSG00000142871/ENSG00000153071/ENSG00000105974/ENSG00000124126/ENSG00000135074/ENSG00000124253/ENSG00000162692/ENSG00000105810/ENSG00000049130/ENSG00000115414/ENSG00000144810/ENSG00000130396/ENSG00000134954/ENSG00000132669/ENSG00000143507/ENSG00000091986/ENSG00000140416/ENSG00000128567/ENSG00000099250/ENSG00000128052/ENSG00000091409/ENSG00000198959/ENSG00000136244/ENSG00000145868/ENSG00000248905/ENSG00000150782/ENSG00000171150/ENSG00000163513/ENSG00000144802/ENSG00000164442/ENSG00000060656/ENSG00000169499/ENSG00000143322/ENSG00000135046/ENSG00000104312/ENSG00000124766/ENSG00000171877/ENSG00000108691/ENSG00000184371/ENSG00000096968/ENSG00000154188/ENSG00000168685/ENSG00000197646/ENSG00000107338/ENSG00000026508/ENSG00000152818/ENSG00000140945/ENSG00000168743/ENSG00000145555/ENSG00000166949/ENSG00000147459/ENSG00000168615/ENSG00000117586/ENSG00000139514/ENSG00000149177/ENSG00000151150/ENSG00000169756/ENSG00000138814/ENSG00000156234/ENSG00000110080/ENSG00000091136/ENSG00000162434/ENSG00000107742/ENSG00000197747/ENSG00000125726/ENSG00000196569/ENSG00000092969/ENSG00000071051/ENSG00000140836/ENSG00000149311/ENSG00000120899/ENSG00000079691/ENSG00000125266/ENSG00000153310/ENSG00000135218/ENSG00000049618/ENSG00000168811/ENSG00000117713/ENSG00000166164/ENSG00000164690/ENSG00000198836/ENSG00000106541/ENSG00000134215/ENSG00000101665/ENSG00000114251/ENSG00000080503/ENSG00000145794/ENSG00000143772/ENSG00000157764/ENSG00000082701/ENSG00000138448/ENSG00000115109/ENSG00000102908/ENSG00000008256/ENSG00000171132/ENSG00000197635/ENSG00000158092/ENSG00000189403/ENSG00000197122/ENSG00000102468/ENSG00000121879/ENSG00000115008/ENSG00000141293/ENSG00000109906/ENSG00000081237/ENSG00000106571",108
"GO:0050803","regulation of synapse structure or activity","78/2235","281/15151",0.277580071174377,1.88170722969261,6.20587665550953,1.00134734531539e-08,3.65117128138036e-06,2.95141867282543e-06,"ENSG00000061337/ENSG00000152583/ENSG00000169760/ENSG00000151012/ENSG00000126016/ENSG00000196083/ENSG00000156299/ENSG00000112186/ENSG00000107984/ENSG00000131711/ENSG00000069869/ENSG00000157240/ENSG00000128805/ENSG00000140285/ENSG00000184564/ENSG00000177707/ENSG00000133083/ENSG00000076716/ENSG00000197555/ENSG00000170558/ENSG00000173406/ENSG00000186340/ENSG00000149295/ENSG00000273079/ENSG00000176697/ENSG00000081189/ENSG00000138443/ENSG00000066032/ENSG00000169933/ENSG00000173114/ENSG00000171943/ENSG00000128512/ENSG00000169242/ENSG00000170921/ENSG00000139211/ENSG00000115310/ENSG00000077264/ENSG00000139174/ENSG00000140557/ENSG00000008086/ENSG00000135905/ENSG00000137845/ENSG00000147852/ENSG00000150625/ENSG00000163110/ENSG00000174953/ENSG00000196369/ENSG00000157985/ENSG00000114062/ENSG00000162105/ENSG00000168036/ENSG00000055163/ENSG00000120063/ENSG00000120899/ENSG00000151490/ENSG00000118257/ENSG00000138758/ENSG00000153707/ENSG00000125848/ENSG00000005810/ENSG00000163629/ENSG00000115183/ENSG00000113140/ENSG00000277586/ENSG00000114251/ENSG00000197959/ENSG00000184349/ENSG00000157445/ENSG00000143878/ENSG00000153317/ENSG00000150394/ENSG00000171603/ENSG00000101040/ENSG00000170759/ENSG00000066248/ENSG00000136379/ENSG00000124313/ENSG00000174482",78
"GO:0001503","ossification","101/2235","396/15151",0.255050505050505,1.72897995616116,6.11469268937024,1.00721966382906e-08,3.65117128138036e-06,2.95141867282543e-06,"ENSG00000060718/ENSG00000162733/ENSG00000118523/ENSG00000038427/ENSG00000140937/ENSG00000162496/ENSG00000142871/ENSG00000115353/ENSG00000204262/ENSG00000184304/ENSG00000143367/ENSG00000105810/ENSG00000164692/ENSG00000172201/ENSG00000112773/ENSG00000138696/ENSG00000075426/ENSG00000146674/ENSG00000155090/ENSG00000177119/ENSG00000150938/ENSG00000107984/ENSG00000146648/ENSG00000136244/ENSG00000150630/ENSG00000127329/ENSG00000157240/ENSG00000152580/ENSG00000121691/ENSG00000159167/ENSG00000183762/ENSG00000185432/ENSG00000138685/ENSG00000138386/ENSG00000081189/ENSG00000184371/ENSG00000087494/ENSG00000185630/ENSG00000168575/ENSG00000115170/ENSG00000122691/ENSG00000131873/ENSG00000167941/ENSG00000101384/ENSG00000144791/ENSG00000168646/ENSG00000168743/ENSG00000041982/ENSG00000124813/ENSG00000166949/ENSG00000207971/ENSG00000137745/ENSG00000186153/ENSG00000169252/ENSG00000125398/ENSG00000100644/ENSG00000171522/ENSG00000139174/ENSG00000138814/ENSG00000170989/ENSG00000174953/ENSG00000151388/ENSG00000197157/ENSG00000118785/ENSG00000182197/ENSG00000133818/ENSG00000164199/ENSG00000184677/ENSG00000168036/ENSG00000169398/ENSG00000147408/ENSG00000120899/ENSG00000141367/ENSG00000087245/ENSG00000146197/ENSG00000018408/ENSG00000168214/ENSG00000164690/ENSG00000075790/ENSG00000183023/ENSG00000125844/ENSG00000101665/ENSG00000137693/ENSG00000019549/ENSG00000114251/ENSG00000104415/ENSG00000138829/ENSG00000108984/ENSG00000152661/ENSG00000082701/ENSG00000115641/ENSG00000141646/ENSG00000156427/ENSG00000107779/ENSG00000094975/ENSG00000084073/ENSG00000109906/ENSG00000147257/ENSG00000137809/ENSG00000019186/ENSG00000106571",101
"GO:0007409","axonogenesis","105/2235","417/15151",0.251798561151079,1.70693512304251,6.08931325470458,1.07408604027012e-08,3.66452884327453e-06,2.96221623737654e-06,"ENSG00000140937/ENSG00000044524/ENSG00000075223/ENSG00000182168/ENSG00000147862/ENSG00000106278/ENSG00000092421/ENSG00000078018/ENSG00000115414/ENSG00000138696/ENSG00000112902/ENSG00000074527/ENSG00000156299/ENSG00000099250/ENSG00000145147/ENSG00000131711/ENSG00000124479/ENSG00000184564/ENSG00000111962/ENSG00000118263/ENSG00000133083/ENSG00000129116/ENSG00000173166/ENSG00000197555/ENSG00000197892/ENSG00000173406/ENSG00000075213/ENSG00000078401/ENSG00000149295/ENSG00000067141/ENSG00000182606/ENSG00000176697/ENSG00000132561/ENSG00000138347/ENSG00000066032/ENSG00000221866/ENSG00000187164/ENSG00000134250/ENSG00000076356/ENSG00000169242/ENSG00000214944/ENSG00000196405/ENSG00000129682/ENSG00000160145/ENSG00000078618/ENSG00000171055/ENSG00000149269/ENSG00000115310/ENSG00000179242/ENSG00000163697/ENSG00000149177/ENSG00000077264/ENSG00000139174/ENSG00000151150/ENSG00000008086/ENSG00000163531/ENSG00000124171/ENSG00000118785/ENSG00000133104/ENSG00000182197/ENSG00000035403/ENSG00000180370/ENSG00000156687/ENSG00000077097/ENSG00000196569/ENSG00000055163/ENSG00000169398/ENSG00000115904/ENSG00000168280/ENSG00000151490/ENSG00000125266/ENSG00000118257/ENSG00000170017/ENSG00000198742/ENSG00000084733/ENSG00000139116/ENSG00000140443/ENSG00000164690/ENSG00000125848/ENSG00000160007/ENSG00000158321/ENSG00000005810/ENSG00000171517/ENSG00000006652/ENSG00000004848/ENSG00000006468/ENSG00000277586/ENSG00000114251/ENSG00000184349/ENSG00000153234/ENSG00000157764/ENSG00000082701/ENSG00000148948/ENSG00000118260/ENSG00000141385/ENSG00000039068/ENSG00000047597/ENSG00000149557/ENSG00000141646/ENSG00000170759/ENSG00000132932/ENSG00000128656/ENSG00000127603/ENSG00000198087/ENSG00000106571",105
"GO:0010810","regulation of cell-substrate adhesion","59/2235","195/15151",0.302564102564103,2.05107325187862,6.14502456806931,2.23979164690964e-08,7.21710641781994e-06,5.8339368393775e-06,"ENSG00000137801/ENSG00000259207/ENSG00000154175/ENSG00000142871/ENSG00000153071/ENSG00000064042/ENSG00000044524/ENSG00000124126/ENSG00000105810/ENSG00000115414/ENSG00000144810/ENSG00000132669/ENSG00000091986/ENSG00000099250/ENSG00000128052/ENSG00000091409/ENSG00000248905/ENSG00000169499/ENSG00000130402/ENSG00000107104/ENSG00000184371/ENSG00000096968/ENSG00000152818/ENSG00000140945/ENSG00000145675/ENSG00000186575/ENSG00000101384/ENSG00000144824/ENSG00000168743/ENSG00000166949/ENSG00000147459/ENSG00000149177/ENSG00000169756/ENSG00000122861/ENSG00000145715/ENSG00000107742/ENSG00000197747/ENSG00000035403/ENSG00000169398/ENSG00000120899/ENSG00000151490/ENSG00000079691/ENSG00000051382/ENSG00000135218/ENSG00000057294/ENSG00000110880/ENSG00000106541/ENSG00000184349/ENSG00000157764/ENSG00000082701/ENSG00000115109/ENSG00000109743/ENSG00000047648/ENSG00000171132/ENSG00000197122/ENSG00000106366/ENSG00000164741/ENSG00000141293/ENSG00000127603",59
"GO:0032956","regulation of actin cytoskeleton organization","86/2235","327/15151",0.262996941896024,1.78284862043251,5.95319386786897,2.82060672676678e-08,8.61027316591965e-06,6.96010103103559e-06,"ENSG00000109265/ENSG00000118523/ENSG00000259207/ENSG00000064042/ENSG00000044524/ENSG00000124126/ENSG00000115353/ENSG00000184304/ENSG00000126016/ENSG00000112902/ENSG00000105976/ENSG00000115306/ENSG00000171992/ENSG00000140416/ENSG00000128849/ENSG00000099250/ENSG00000145147/ENSG00000248905/ENSG00000115355/ENSG00000163171/ENSG00000143322/ENSG00000146376/ENSG00000078401/ENSG00000107104/ENSG00000070087/ENSG00000115963/ENSG00000138443/ENSG00000141376/ENSG00000066032/ENSG00000145675/ENSG00000186575/ENSG00000144824/ENSG00000137710/ENSG00000130340/ENSG00000166949/ENSG00000075711/ENSG00000196405/ENSG00000122966/ENSG00000074964/ENSG00000205542/ENSG00000149269/ENSG00000077264/ENSG00000171522/ENSG00000133789/ENSG00000164251/ENSG00000103187/ENSG00000170989/ENSG00000145715/ENSG00000150764/ENSG00000197747/ENSG00000006453/ENSG00000165410/ENSG00000180370/ENSG00000055163/ENSG00000105887/ENSG00000071051/ENSG00000120899/ENSG00000128872/ENSG00000079691/ENSG00000145703/ENSG00000153310/ENSG00000006451/ENSG00000160007/ENSG00000151491/ENSG00000117152/ENSG00000132854/ENSG00000066777/ENSG00000184349/ENSG00000157764/ENSG00000144339/ENSG00000109743/ENSG00000047648/ENSG00000171132/ENSG00000141646/ENSG00000158092/ENSG00000164741/ENSG00000066248/ENSG00000121879/ENSG00000162704/ENSG00000115008/ENSG00000166086/ENSG00000148700/ENSG00000176732/ENSG00000170776/ENSG00000198087/ENSG00000137478",86
"GO:0072073","kidney epithelium development","46/2235","139/15151",0.330935251798561,2.24340044742729,6.12604529443708,4.01968040012125e-08,1.16230634407038e-05,9.39548540197727e-06,"ENSG00000077092/ENSG00000136160/ENSG00000118762/ENSG00000128567/ENSG00000145147/ENSG00000248905/ENSG00000115415/ENSG00000125618/ENSG00000121691/ENSG00000145536/ENSG00000078401/ENSG00000138685/ENSG00000081189/ENSG00000185630/ENSG00000134250/ENSG00000101384/ENSG00000008196/ENSG00000141449/ENSG00000168743/ENSG00000166949/ENSG00000075711/ENSG00000153976/ENSG00000176788/ENSG00000125398/ENSG00000112246/ENSG00000136997/ENSG00000182197/ENSG00000168036/ENSG00000240583/ENSG00000151490/ENSG00000125266/ENSG00000146021/ENSG00000018408/ENSG00000113578/ENSG00000275410/ENSG00000164690/ENSG00000134245/ENSG00000101665/ENSG00000137693/ENSG00000157483/ENSG00000081181/ENSG00000141646/ENSG00000147257/ENSG00000198087/ENSG00000175387/ENSG00000106571",46
"GO:0072006","nephron development","48/2235","148/15151",0.324324324324324,2.19858516234355,6.09525335471707,4.2083505561169e-08,1.16230634407038e-05,9.39548540197727e-06,"ENSG00000259207/ENSG00000136160/ENSG00000138193/ENSG00000118762/ENSG00000128567/ENSG00000248905/ENSG00000115415/ENSG00000137573/ENSG00000125618/ENSG00000145536/ENSG00000078401/ENSG00000138685/ENSG00000081189/ENSG00000185630/ENSG00000154188/ENSG00000134250/ENSG00000101384/ENSG00000008196/ENSG00000141449/ENSG00000168743/ENSG00000075711/ENSG00000153976/ENSG00000176788/ENSG00000125398/ENSG00000107796/ENSG00000136997/ENSG00000138814/ENSG00000182197/ENSG00000168036/ENSG00000240583/ENSG00000151490/ENSG00000081052/ENSG00000170962/ENSG00000146021/ENSG00000018408/ENSG00000113578/ENSG00000275410/ENSG00000178568/ENSG00000164690/ENSG00000134245/ENSG00000137693/ENSG00000157483/ENSG00000141646/ENSG00000147257/ENSG00000138792/ENSG00000198087/ENSG00000030066/ENSG00000106571",48
"GO:0048638","regulation of developmental growth","79/2235","296/15151",0.266891891891892,1.80925237317855,5.84890504922544,5.22920406788121e-08,1.28148595677026e-05,1.03588719627128e-05,"ENSG00000150457/ENSG00000151718/ENSG00000078018/ENSG00000115414/ENSG00000112902/ENSG00000182621/ENSG00000075426/ENSG00000143507/ENSG00000171476/ENSG00000099250/ENSG00000187955/ENSG00000131711/ENSG00000169083/ENSG00000164442/ENSG00000170312/ENSG00000075213/ENSG00000078401/ENSG00000151320/ENSG00000149295/ENSG00000138685/ENSG00000151748/ENSG00000176697/ENSG00000081189/ENSG00000184371/ENSG00000114861/ENSG00000221866/ENSG00000187164/ENSG00000082482/ENSG00000113739/ENSG00000120756/ENSG00000129682/ENSG00000176788/ENSG00000115310/ENSG00000179242/ENSG00000169252/ENSG00000169946/ENSG00000235387/ENSG00000008086/ENSG00000108557/ENSG00000166224/ENSG00000118785/ENSG00000133104/ENSG00000043591/ENSG00000144560/ENSG00000113645/ENSG00000168610/ENSG00000139318/ENSG00000089057/ENSG00000198742/ENSG00000135346/ENSG00000168214/ENSG00000103528/ENSG00000275410/ENSG00000178568/ENSG00000005810/ENSG00000171517/ENSG00000006652/ENSG00000067715/ENSG00000004848/ENSG00000106541/ENSG00000117152/ENSG00000101665/ENSG00000137693/ENSG00000114251/ENSG00000184349/ENSG00000204406/ENSG00000207725/ENSG00000082701/ENSG00000118260/ENSG00000168389/ENSG00000141385/ENSG00000039068/ENSG00000107779/ENSG00000121879/ENSG00000207935/ENSG00000132932/ENSG00000084073/ENSG00000127603/ENSG00000140718",79
"GO:0001952","regulation of cell-matrix adhesion","39/2235","110/15151",0.354545454545455,2.40345332519829,6.14521416230866,5.282319821995e-08,1.28148595677026e-05,1.03588719627128e-05,"ENSG00000137801/ENSG00000259207/ENSG00000064042/ENSG00000044524/ENSG00000105810/ENSG00000132669/ENSG00000099250/ENSG00000128052/ENSG00000248905/ENSG00000169499/ENSG00000184371/ENSG00000152818/ENSG00000140945/ENSG00000145675/ENSG00000186575/ENSG00000101384/ENSG00000144824/ENSG00000166949/ENSG00000149177/ENSG00000169756/ENSG00000122861/ENSG00000145715/ENSG00000197747/ENSG00000035403/ENSG00000169398/ENSG00000120899/ENSG00000051382/ENSG00000135218/ENSG00000110880/ENSG00000184349/ENSG00000082701/ENSG00000115109/ENSG00000109743/ENSG00000047648/ENSG00000197122/ENSG00000106366/ENSG00000164741/ENSG00000141293/ENSG00000127603",39
"GO:0001667","ameboidal-type cell migration","64/2235","223/15151",0.286995515695067,1.94553425427112,5.91711414442663,5.39999635363316e-08,1.28148595677026e-05,1.03588719627128e-05,"ENSG00000137801/ENSG00000114019/ENSG00000162733/ENSG00000259207/ENSG00000075223/ENSG00000150347/ENSG00000115353/ENSG00000092421/ENSG00000049130/ENSG00000115414/ENSG00000171444/ENSG00000126016/ENSG00000112902/ENSG00000169554/ENSG00000136160/ENSG00000143507/ENSG00000011426/ENSG00000099250/ENSG00000163513/ENSG00000140285/ENSG00000170558/ENSG00000075213/ENSG00000078401/ENSG00000107104/ENSG00000070087/ENSG00000138685/ENSG00000115170/ENSG00000122691/ENSG00000164093/ENSG00000147459/ENSG00000185950/ENSG00000196405/ENSG00000144724/ENSG00000168615/ENSG00000115310/ENSG00000125398/ENSG00000100644/ENSG00000107796/ENSG00000166224/ENSG00000153233/ENSG00000107372/ENSG00000092969/ENSG00000240583/ENSG00000166974/ENSG00000169398/ENSG00000120063/ENSG00000118257/ENSG00000131016/ENSG00000178568/ENSG00000110880/ENSG00000164690/ENSG00000092871/ENSG00000143398/ENSG00000114251/ENSG00000138829/ENSG00000207725/ENSG00000157764/ENSG00000152661/ENSG00000115109/ENSG00000171132/ENSG00000141646/ENSG00000197122/ENSG00000127603/ENSG00000147257",64
"GO:0090066","regulation of anatomical structure size","111/2235","461/15151",0.240780911062907,1.63224679351861,5.73465455924527,5.52364636538906e-08,1.28148595677026e-05,1.03588719627128e-05,"ENSG00000109265/ENSG00000105974/ENSG00000124126/ENSG00000115353/ENSG00000184304/ENSG00000078018/ENSG00000115414/ENSG00000126016/ENSG00000112902/ENSG00000136160/ENSG00000115306/ENSG00000177119/ENSG00000099250/ENSG00000146648/ENSG00000155792/ENSG00000145147/ENSG00000131711/ENSG00000248905/ENSG00000171873/ENSG00000163171/ENSG00000146376/ENSG00000075213/ENSG00000078401/ENSG00000107104/ENSG00000070087/ENSG00000291237/ENSG00000176697/ENSG00000168685/ENSG00000221866/ENSG00000187164/ENSG00000137710/ENSG00000130340/ENSG00000128512/ENSG00000004468/ENSG00000075711/ENSG00000147459/ENSG00000120756/ENSG00000196405/ENSG00000129682/ENSG00000172939/ENSG00000205542/ENSG00000115310/ENSG00000179242/ENSG00000169252/ENSG00000181104/ENSG00000159640/ENSG00000077264/ENSG00000165895/ENSG00000008086/ENSG00000133789/ENSG00000164251/ENSG00000107796/ENSG00000004487/ENSG00000103187/ENSG00000145715/ENSG00000006453/ENSG00000118785/ENSG00000133104/ENSG00000182197/ENSG00000043591/ENSG00000059377/ENSG00000165410/ENSG00000055163/ENSG00000240583/ENSG00000105887/ENSG00000071051/ENSG00000233276/ENSG00000001084/ENSG00000120899/ENSG00000128872/ENSG00000079691/ENSG00000164116/ENSG00000170214/ENSG00000198742/ENSG00000153310/ENSG00000087245/ENSG00000196639/ENSG00000275410/ENSG00000160007/ENSG00000115561/ENSG00000184838/ENSG00000171517/ENSG00000006652/ENSG00000151491/ENSG00000183023/ENSG00000148680/ENSG00000134215/ENSG00000132854/ENSG00000277586/ENSG00000114251/ENSG00000170425/ENSG00000165714/ENSG00000114166/ENSG00000066777/ENSG00000184349/ENSG00000147065/ENSG00000082701/ENSG00000118260/ENSG00000039068/ENSG00000047597/ENSG00000171132/ENSG00000158092/ENSG00000188958/ENSG00000141564/ENSG00000102468/ENSG00000121879/ENSG00000162704/ENSG00000148700/ENSG00000176732/ENSG00000127603/ENSG00000137478",111
"GO:0035265","organ growth","50/2235","159/15151",0.314465408805031,2.13175186076288,5.96761854062867,6.75403923678312e-08,1.45308546165041e-05,1.17459939132321e-05,"ENSG00000162733/ENSG00000077092/ENSG00000150457/ENSG00000151718/ENSG00000075426/ENSG00000187955/ENSG00000173068/ENSG00000163513/ENSG00000169083/ENSG00000164442/ENSG00000170312/ENSG00000140285/ENSG00000154556/ENSG00000159167/ENSG00000078401/ENSG00000151320/ENSG00000138685/ENSG00000151748/ENSG00000081189/ENSG00000114861/ENSG00000082482/ENSG00000176788/ENSG00000137745/ENSG00000125398/ENSG00000169946/ENSG00000072840/ENSG00000170989/ENSG00000163110/ENSG00000114062/ENSG00000182197/ENSG00000144560/ENSG00000092969/ENSG00000113494/ENSG00000113645/ENSG00000139318/ENSG00000181690/ENSG00000135346/ENSG00000168214/ENSG00000178568/ENSG00000164690/ENSG00000004848/ENSG00000117152/ENSG00000137693/ENSG00000091831/ENSG00000207725/ENSG00000065559/ENSG00000107779/ENSG00000207935/ENSG00000084073/ENSG00000175387",50
"GO:0061448","connective tissue development","72/2235","263/15151",0.273764258555133,1.85583994692117,5.82416016725873,6.76436335595879e-08,1.45308546165041e-05,1.17459939132321e-05,"ENSG00000060718/ENSG00000118523/ENSG00000259207/ENSG00000142871/ENSG00000105855/ENSG00000150347/ENSG00000077092/ENSG00000147862/ENSG00000115380/ENSG00000174705/ENSG00000137642/ENSG00000172201/ENSG00000138696/ENSG00000075391/ENSG00000075426/ENSG00000134013/ENSG00000116132/ENSG00000163513/ENSG00000137573/ENSG00000118263/ENSG00000159167/ENSG00000078401/ENSG00000138685/ENSG00000110693/ENSG00000081189/ENSG00000162998/ENSG00000184371/ENSG00000087494/ENSG00000131873/ENSG00000178573/ENSG00000026508/ENSG00000168646/ENSG00000120708/ENSG00000124813/ENSG00000166949/ENSG00000177565/ENSG00000012504/ENSG00000113369/ENSG00000137745/ENSG00000125398/ENSG00000106809/ENSG00000120093/ENSG00000100644/ENSG00000072840/ENSG00000171310/ENSG00000107796/ENSG00000151388/ENSG00000133104/ENSG00000104447/ENSG00000182197/ENSG00000101493/ENSG00000168036/ENSG00000147408/ENSG00000134532/ENSG00000170962/ENSG00000134245/ENSG00000120451/ENSG00000101665/ENSG00000019549/ENSG00000114251/ENSG00000104415/ENSG00000140396/ENSG00000107798/ENSG00000084676/ENSG00000156427/ENSG00000107779/ENSG00000121879/ENSG00000084073/ENSG00000109906/ENSG00000140718/ENSG00000198087/ENSG00000106571",72
