"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048589","developmental growth","132/1739","365/7616",0.361643835616438,1.58382947214192,6.21785219027886,2.35708359720281e-09,9.60233577131186e-07,7.85657884058207e-07,"ENSG00000162733/ENSG00000150347/ENSG00000077092/ENSG00000150457/ENSG00000151718/ENSG00000078018/ENSG00000115414/ENSG00000138696/ENSG00000112902/ENSG00000075391/ENSG00000182621/ENSG00000075426/ENSG00000143507/ENSG00000171476/ENSG00000156299/ENSG00000104320/ENSG00000099250/ENSG00000187955/ENSG00000145147/ENSG00000131711/ENSG00000248905/ENSG00000101003/ENSG00000173068/ENSG00000163513/ENSG00000169083/ENSG00000164442/ENSG00000170312/ENSG00000140285/ENSG00000133083/ENSG00000135046/ENSG00000173166/ENSG00000154556/ENSG00000073711/ENSG00000075213/ENSG00000135605/ENSG00000159167/ENSG00000078401/ENSG00000151320/ENSG00000149295/ENSG00000138435/ENSG00000138685/ENSG00000151748/ENSG00000081189/ENSG00000184371/ENSG00000114861/ENSG00000221866/ENSG00000187164/ENSG00000128829/ENSG00000134250/ENSG00000082482/ENSG00000041982/ENSG00000113739/ENSG00000166949/ENSG00000120756/ENSG00000129682/ENSG00000177565/ENSG00000176788/ENSG00000115310/ENSG00000137745/ENSG00000179242/ENSG00000169946/ENSG00000235387/ENSG00000106462/ENSG00000139174/ENSG00000140557/ENSG00000110436/ENSG00000008086/ENSG00000072840/ENSG00000171310/ENSG00000108557/ENSG00000138814/ENSG00000166224/ENSG00000163110/ENSG00000118785/ENSG00000133104/ENSG00000182197/ENSG00000043591/ENSG00000035403/ENSG00000144560/ENSG00000092969/ENSG00000055163/ENSG00000105887/ENSG00000113494/ENSG00000115904/ENSG00000149311/ENSG00000113645/ENSG00000168610/ENSG00000139318/ENSG00000118257/ENSG00000170017/ENSG00000181690/ENSG00000198742/ENSG00000135346/ENSG00000018408/ENSG00000168214/ENSG00000114030/ENSG00000113578/ENSG00000275410/ENSG00000178568/ENSG00000164690/ENSG00000104324/ENSG00000125848/ENSG00000158321/ENSG00000171517/ENSG00000006652/ENSG00000067715/ENSG00000127947/ENSG00000004848/ENSG00000106541/ENSG00000117152/ENSG00000101665/ENSG00000137693/ENSG00000114251/ENSG00000184349/ENSG00000091831/ENSG00000207725/ENSG00000034053/ENSG00000152661/ENSG00000082701/ENSG00000115109/ENSG00000118260/ENSG00000168389/ENSG00000141385/ENSG00000039068/ENSG00000141646/ENSG00000107779/ENSG00000207935/ENSG00000132932/ENSG00000084073/ENSG00000127603/ENSG00000140718/ENSG00000106571",132
"GO:0051056","regulation of small GTPase mediated signal transduction","70/1739","160/7616",0.4375,1.91604370327775,6.36986363212603,2.55607873238115e-09,9.60233577131186e-07,7.85657884058207e-07,"ENSG00000137962/ENSG00000124126/ENSG00000156011/ENSG00000136205/ENSG00000049130/ENSG00000126016/ENSG00000111913/ENSG00000105976/ENSG00000133121/ENSG00000156299/ENSG00000128849/ENSG00000099250/ENSG00000105339/ENSG00000198959/ENSG00000145147/ENSG00000139132/ENSG00000064309/ENSG00000128805/ENSG00000143322/ENSG00000146376/ENSG00000197555/ENSG00000071205/ENSG00000107104/ENSG00000134259/ENSG00000107554/ENSG00000184371/ENSG00000275832/ENSG00000134250/ENSG00000137710/ENSG00000145819/ENSG00000134516/ENSG00000214944/ENSG00000160145/ENSG00000205726/ENSG00000074964/ENSG00000115310/ENSG00000181104/ENSG00000165895/ENSG00000159314/ENSG00000135905/ENSG00000133789/ENSG00000164251/ENSG00000092969/ENSG00000166974/ENSG00000120063/ENSG00000115904/ENSG00000051382/ENSG00000153310/ENSG00000105738/ENSG00000160007/ENSG00000158321/ENSG00000120278/ENSG00000185989/ENSG00000151491/ENSG00000107863/ENSG00000134215/ENSG00000107862/ENSG00000066777/ENSG00000136895/ENSG00000138448/ENSG00000047648/ENSG00000008256/ENSG00000134909/ENSG00000198915/ENSG00000164741/ENSG00000066248/ENSG00000117155/ENSG00000128656/ENSG00000196220/ENSG00000170776",70
"GO:2000147","positive regulation of cell motility","117/1739","315/7616",0.371428571428571,1.62668200115009,6.17900040556544,3.37422990771478e-09,1.12260637221335e-06,9.18510420827435e-07,"ENSG00000137801/ENSG00000162733/ENSG00000259207/ENSG00000142871/ENSG00000153071/ENSG00000103888/ENSG00000075223/ENSG00000105974/ENSG00000124126/ENSG00000115353/ENSG00000092421/ENSG00000126785/ENSG00000184304/ENSG00000049130/ENSG00000048052/ENSG00000115414/ENSG00000134954/ENSG00000126016/ENSG00000156463/ENSG00000111913/ENSG00000112902/ENSG00000105976/ENSG00000132669/ENSG00000156299/ENSG00000054654/ENSG00000177119/ENSG00000083857/ENSG00000128567/ENSG00000099250/ENSG00000177469/ENSG00000128052/ENSG00000146648/ENSG00000091409/ENSG00000152127/ENSG00000136244/ENSG00000150630/ENSG00000145632/ENSG00000163513/ENSG00000145431/ENSG00000140285/ENSG00000143322/ENSG00000135046/ENSG00000130402/ENSG00000075213/ENSG00000078401/ENSG00000138685/ENSG00000108691/ENSG00000184371/ENSG00000114861/ENSG00000096968/ENSG00000154188/ENSG00000141376/ENSG00000115170/ENSG00000138772/ENSG00000187164/ENSG00000140945/ENSG00000171943/ENSG00000137710/ENSG00000128512/ENSG00000166949/ENSG00000147459/ENSG00000185950/ENSG00000172939/ENSG00000168615/ENSG00000205542/ENSG00000149269/ENSG00000115310/ENSG00000181104/ENSG00000134982/ENSG00000149177/ENSG00000106462/ENSG00000137845/ENSG00000133789/ENSG00000164251/ENSG00000122861/ENSG00000138814/ENSG00000156234/ENSG00000091136/ENSG00000107742/ENSG00000133818/ENSG00000092969/ENSG00000166974/ENSG00000169398/ENSG00000183779/ENSG00000149311/ENSG00000120899/ENSG00000168610/ENSG00000173404/ENSG00000079691/ENSG00000051382/ENSG00000118257/ENSG00000183287/ENSG00000170962/ENSG00000135346/ENSG00000140443/ENSG00000168811/ENSG00000113578/ENSG00000180357/ENSG00000134014/ENSG00000113140/ENSG00000109756/ENSG00000019549/ENSG00000114251/ENSG00000035664/ENSG00000104415/ENSG00000207725/ENSG00000143878/ENSG00000138448/ENSG00000115109/ENSG00000109458/ENSG00000171132/ENSG00000189403/ENSG00000106366/ENSG00000115008/ENSG00000166086/ENSG00000169429/ENSG00000081237",117
"GO:0040017","positive regulation of locomotion","119/1739","322/7616",0.369565217391304,1.61852138910418,6.16888505946139,3.48635519320916e-09,1.12260637221335e-06,9.18510420827435e-07,"ENSG00000137801/ENSG00000162733/ENSG00000259207/ENSG00000142871/ENSG00000153071/ENSG00000103888/ENSG00000075223/ENSG00000105974/ENSG00000124126/ENSG00000115353/ENSG00000092421/ENSG00000126785/ENSG00000184304/ENSG00000049130/ENSG00000048052/ENSG00000115414/ENSG00000134954/ENSG00000126016/ENSG00000156463/ENSG00000111913/ENSG00000112902/ENSG00000105976/ENSG00000132669/ENSG00000156299/ENSG00000054654/ENSG00000177119/ENSG00000083857/ENSG00000128567/ENSG00000099250/ENSG00000177469/ENSG00000128052/ENSG00000146648/ENSG00000091409/ENSG00000152127/ENSG00000136244/ENSG00000145147/ENSG00000150630/ENSG00000145632/ENSG00000163513/ENSG00000145431/ENSG00000140285/ENSG00000143322/ENSG00000135046/ENSG00000130402/ENSG00000075213/ENSG00000078401/ENSG00000171951/ENSG00000138685/ENSG00000108691/ENSG00000184371/ENSG00000114861/ENSG00000096968/ENSG00000154188/ENSG00000141376/ENSG00000115170/ENSG00000138772/ENSG00000187164/ENSG00000140945/ENSG00000171943/ENSG00000137710/ENSG00000128512/ENSG00000166949/ENSG00000147459/ENSG00000185950/ENSG00000172939/ENSG00000168615/ENSG00000205542/ENSG00000149269/ENSG00000115310/ENSG00000181104/ENSG00000134982/ENSG00000149177/ENSG00000106462/ENSG00000137845/ENSG00000133789/ENSG00000164251/ENSG00000122861/ENSG00000138814/ENSG00000156234/ENSG00000091136/ENSG00000107742/ENSG00000133818/ENSG00000092969/ENSG00000166974/ENSG00000169398/ENSG00000183779/ENSG00000149311/ENSG00000120899/ENSG00000168610/ENSG00000173404/ENSG00000079691/ENSG00000051382/ENSG00000118257/ENSG00000183287/ENSG00000170962/ENSG00000135346/ENSG00000140443/ENSG00000168811/ENSG00000113578/ENSG00000180357/ENSG00000134014/ENSG00000113140/ENSG00000109756/ENSG00000019549/ENSG00000114251/ENSG00000035664/ENSG00000104415/ENSG00000207725/ENSG00000143878/ENSG00000138448/ENSG00000115109/ENSG00000109458/ENSG00000171132/ENSG00000189403/ENSG00000106366/ENSG00000115008/ENSG00000166086/ENSG00000169429/ENSG00000081237",119
"GO:0030335","positive regulation of cell migration","115/1739","309/7616",0.372168284789644,1.62992159687057,6.14898004876906,4.04414546901813e-09,1.21540051828892e-06,9.94434085855405e-07,"ENSG00000137801/ENSG00000162733/ENSG00000259207/ENSG00000142871/ENSG00000153071/ENSG00000103888/ENSG00000075223/ENSG00000105974/ENSG00000124126/ENSG00000115353/ENSG00000092421/ENSG00000126785/ENSG00000184304/ENSG00000049130/ENSG00000048052/ENSG00000115414/ENSG00000134954/ENSG00000126016/ENSG00000156463/ENSG00000111913/ENSG00000112902/ENSG00000105976/ENSG00000132669/ENSG00000156299/ENSG00000054654/ENSG00000177119/ENSG00000083857/ENSG00000128567/ENSG00000099250/ENSG00000128052/ENSG00000146648/ENSG00000091409/ENSG00000152127/ENSG00000136244/ENSG00000150630/ENSG00000145632/ENSG00000163513/ENSG00000145431/ENSG00000140285/ENSG00000143322/ENSG00000135046/ENSG00000130402/ENSG00000075213/ENSG00000078401/ENSG00000138685/ENSG00000108691/ENSG00000184371/ENSG00000114861/ENSG00000096968/ENSG00000154188/ENSG00000141376/ENSG00000115170/ENSG00000138772/ENSG00000187164/ENSG00000140945/ENSG00000171943/ENSG00000137710/ENSG00000128512/ENSG00000166949/ENSG00000147459/ENSG00000185950/ENSG00000172939/ENSG00000168615/ENSG00000205542/ENSG00000149269/ENSG00000115310/ENSG00000181104/ENSG00000134982/ENSG00000149177/ENSG00000106462/ENSG00000137845/ENSG00000133789/ENSG00000164251/ENSG00000122861/ENSG00000138814/ENSG00000156234/ENSG00000091136/ENSG00000133818/ENSG00000092969/ENSG00000166974/ENSG00000169398/ENSG00000183779/ENSG00000149311/ENSG00000120899/ENSG00000168610/ENSG00000173404/ENSG00000079691/ENSG00000051382/ENSG00000118257/ENSG00000183287/ENSG00000170962/ENSG00000135346/ENSG00000140443/ENSG00000168811/ENSG00000113578/ENSG00000180357/ENSG00000134014/ENSG00000113140/ENSG00000109756/ENSG00000019549/ENSG00000114251/ENSG00000035664/ENSG00000104415/ENSG00000207725/ENSG00000143878/ENSG00000138448/ENSG00000115109/ENSG00000109458/ENSG00000171132/ENSG00000189403/ENSG00000106366/ENSG00000115008/ENSG00000166086/ENSG00000169429/ENSG00000081237",115
"GO:0040007","growth","167/1739","493/7616",0.338742393509128,1.48353195455176,6.03843042865464,4.75204603490407e-09,1.33888897033422e-06,1.09547166488841e-06,"ENSG00000162733/ENSG00000153071/ENSG00000150347/ENSG00000077092/ENSG00000145349/ENSG00000150457/ENSG00000151718/ENSG00000078018/ENSG00000115414/ENSG00000138696/ENSG00000079385/ENSG00000112902/ENSG00000075391/ENSG00000182621/ENSG00000075426/ENSG00000143507/ENSG00000171476/ENSG00000146674/ENSG00000156299/ENSG00000104320/ENSG00000137764/ENSG00000099250/ENSG00000187955/ENSG00000146648/ENSG00000145147/ENSG00000131711/ENSG00000248905/ENSG00000135919/ENSG00000101003/ENSG00000169330/ENSG00000173068/ENSG00000163513/ENSG00000169083/ENSG00000022267/ENSG00000187079/ENSG00000074800/ENSG00000164442/ENSG00000170312/ENSG00000140285/ENSG00000133083/ENSG00000135046/ENSG00000173166/ENSG00000154556/ENSG00000073711/ENSG00000075213/ENSG00000135605/ENSG00000159167/ENSG00000078401/ENSG00000151320/ENSG00000118515/ENSG00000130147/ENSG00000149295/ENSG00000138435/ENSG00000138685/ENSG00000151748/ENSG00000081189/ENSG00000047936/ENSG00000184371/ENSG00000114861/ENSG00000221866/ENSG00000125148/ENSG00000187164/ENSG00000128829/ENSG00000134250/ENSG00000082482/ENSG00000041982/ENSG00000113739/ENSG00000166949/ENSG00000120756/ENSG00000129682/ENSG00000177565/ENSG00000176788/ENSG00000115310/ENSG00000137745/ENSG00000102221/ENSG00000179242/ENSG00000169946/ENSG00000235387/ENSG00000149177/ENSG00000106462/ENSG00000109846/ENSG00000139174/ENSG00000140557/ENSG00000110436/ENSG00000008086/ENSG00000072840/ENSG00000171310/ENSG00000137845/ENSG00000108557/ENSG00000019485/ENSG00000138814/ENSG00000166224/ENSG00000163110/ENSG00000118785/ENSG00000133104/ENSG00000182197/ENSG00000043591/ENSG00000035403/ENSG00000144560/ENSG00000092969/ENSG00000055163/ENSG00000105887/ENSG00000113494/ENSG00000105176/ENSG00000115904/ENSG00000149311/ENSG00000113645/ENSG00000120899/ENSG00000168610/ENSG00000139318/ENSG00000164823/ENSG00000118257/ENSG00000170017/ENSG00000181690/ENSG00000198742/ENSG00000134371/ENSG00000171552/ENSG00000135346/ENSG00000018408/ENSG00000168214/ENSG00000114030/ENSG00000113578/ENSG00000275410/ENSG00000178568/ENSG00000164690/ENSG00000104324/ENSG00000125848/ENSG00000158321/ENSG00000177189/ENSG00000171517/ENSG00000006652/ENSG00000168243/ENSG00000067715/ENSG00000127947/ENSG00000004848/ENSG00000106541/ENSG00000147650/ENSG00000117152/ENSG00000101665/ENSG00000137693/ENSG00000114251/ENSG00000080503/ENSG00000176390/ENSG00000184349/ENSG00000091831/ENSG00000207725/ENSG00000034053/ENSG00000152661/ENSG00000082701/ENSG00000115109/ENSG00000118260/ENSG00000168389/ENSG00000141385/ENSG00000039068/ENSG00000171603/ENSG00000141646/ENSG00000121864/ENSG00000141564/ENSG00000107779/ENSG00000207935/ENSG00000132932/ENSG00000084073/ENSG00000156239/ENSG00000127603/ENSG00000147257/ENSG00000140718/ENSG00000106571",167
"GO:0034329","cell junction assembly","104/1739","273/7616",0.380952380952381,1.66839179605137,6.11762102199089,5.41409314299614e-09,1.43569011109568e-06,1.17467383114913e-06,"ENSG00000137801/ENSG00000259207/ENSG00000061337/ENSG00000140937/ENSG00000064042/ENSG00000105974/ENSG00000169760/ENSG00000115414/ENSG00000126016/ENSG00000196083/ENSG00000107186/ENSG00000128536/ENSG00000152894/ENSG00000171476/ENSG00000099250/ENSG00000128052/ENSG00000107984/ENSG00000091409/ENSG00000131711/ENSG00000248905/ENSG00000027075/ENSG00000157240/ENSG00000095637/ENSG00000177707/ENSG00000133083/ENSG00000076716/ENSG00000170558/ENSG00000145362/ENSG00000062038/ENSG00000174607/ENSG00000151914/ENSG00000149295/ENSG00000081189/ENSG00000138443/ENSG00000221866/ENSG00000140945/ENSG00000174469/ENSG00000113361/ENSG00000144824/ENSG00000171943/ENSG00000076356/ENSG00000128512/ENSG00000166949/ENSG00000075711/ENSG00000129682/ENSG00000139211/ENSG00000012504/ENSG00000115310/ENSG00000179242/ENSG00000144283/ENSG00000134982/ENSG00000243244/ENSG00000149177/ENSG00000139174/ENSG00000140557/ENSG00000135905/ENSG00000187957/ENSG00000169756/ENSG00000150625/ENSG00000124171/ENSG00000163110/ENSG00000150471/ENSG00000196369/ENSG00000107742/ENSG00000197747/ENSG00000162105/ENSG00000035403/ENSG00000180370/ENSG00000062716/ENSG00000104219/ENSG00000055163/ENSG00000182963/ENSG00000169398/ENSG00000120063/ENSG00000183779/ENSG00000120899/ENSG00000151490/ENSG00000156642/ENSG00000127314/ENSG00000107263/ENSG00000057294/ENSG00000178568/ENSG00000110880/ENSG00000125848/ENSG00000163629/ENSG00000109756/ENSG00000143398/ENSG00000101665/ENSG00000019549/ENSG00000114251/ENSG00000197959/ENSG00000184349/ENSG00000152661/ENSG00000115109/ENSG00000047648/ENSG00000150394/ENSG00000039068/ENSG00000171603/ENSG00000053747/ENSG00000164741/ENSG00000171914/ENSG00000171217/ENSG00000166086/ENSG00000127603",104
"GO:0040008","regulation of growth","114/1739","308/7616",0.37012987012987,1.62099430184537,6.05160542539272,6.8239455270058e-09,1.70901924643012e-06,1.39831024132329e-06,"ENSG00000153071/ENSG00000145349/ENSG00000150457/ENSG00000151718/ENSG00000078018/ENSG00000115414/ENSG00000079385/ENSG00000112902/ENSG00000182621/ENSG00000075426/ENSG00000143507/ENSG00000171476/ENSG00000146674/ENSG00000137764/ENSG00000099250/ENSG00000187955/ENSG00000146648/ENSG00000145147/ENSG00000131711/ENSG00000135919/ENSG00000169330/ENSG00000169083/ENSG00000022267/ENSG00000187079/ENSG00000074800/ENSG00000164442/ENSG00000170312/ENSG00000075213/ENSG00000078401/ENSG00000151320/ENSG00000118515/ENSG00000130147/ENSG00000149295/ENSG00000138685/ENSG00000151748/ENSG00000081189/ENSG00000047936/ENSG00000184371/ENSG00000114861/ENSG00000221866/ENSG00000125148/ENSG00000187164/ENSG00000082482/ENSG00000041982/ENSG00000113739/ENSG00000166949/ENSG00000120756/ENSG00000129682/ENSG00000176788/ENSG00000115310/ENSG00000102221/ENSG00000179242/ENSG00000169946/ENSG00000235387/ENSG00000149177/ENSG00000109846/ENSG00000008086/ENSG00000137845/ENSG00000108557/ENSG00000019485/ENSG00000166224/ENSG00000118785/ENSG00000133104/ENSG00000043591/ENSG00000144560/ENSG00000092969/ENSG00000105887/ENSG00000105176/ENSG00000113645/ENSG00000120899/ENSG00000168610/ENSG00000139318/ENSG00000164823/ENSG00000198742/ENSG00000134371/ENSG00000171552/ENSG00000135346/ENSG00000168214/ENSG00000275410/ENSG00000178568/ENSG00000177189/ENSG00000171517/ENSG00000006652/ENSG00000168243/ENSG00000067715/ENSG00000004848/ENSG00000106541/ENSG00000147650/ENSG00000117152/ENSG00000101665/ENSG00000137693/ENSG00000114251/ENSG00000080503/ENSG00000176390/ENSG00000184349/ENSG00000207725/ENSG00000152661/ENSG00000082701/ENSG00000118260/ENSG00000168389/ENSG00000141385/ENSG00000039068/ENSG00000171603/ENSG00000141646/ENSG00000121864/ENSG00000141564/ENSG00000107779/ENSG00000207935/ENSG00000132932/ENSG00000084073/ENSG00000156239/ENSG00000127603/ENSG00000147257/ENSG00000140718",114
"GO:0035239","tube morphogenesis","162/1739","480/7616",0.3375,1.47809085681426,5.88586823753454,1.1068811697784e-08,2.62622121755842e-06,2.14875989966953e-06,"ENSG00000137801/ENSG00000114019/ENSG00000118523/ENSG00000259207/ENSG00000197702/ENSG00000142871/ENSG00000163235/ENSG00000105855/ENSG00000122786/ENSG00000105974/ENSG00000147862/ENSG00000092421/ENSG00000126785/ENSG00000184304/ENSG00000048052/ENSG00000115414/ENSG00000144810/ENSG00000134954/ENSG00000126016/ENSG00000079385/ENSG00000112902/ENSG00000105976/ENSG00000133121/ENSG00000132669/ENSG00000134013/ENSG00000116132/ENSG00000118762/ENSG00000137764/ENSG00000128567/ENSG00000099250/ENSG00000116016/ENSG00000128052/ENSG00000146648/ENSG00000198959/ENSG00000136244/ENSG00000145147/ENSG00000248905/ENSG00000130066/ENSG00000150782/ENSG00000150630/ENSG00000169330/ENSG00000145632/ENSG00000163513/ENSG00000169083/ENSG00000139292/ENSG00000148848/ENSG00000127329/ENSG00000164442/ENSG00000137573/ENSG00000128805/ENSG00000125618/ENSG00000124479/ENSG00000166068/ENSG00000145536/ENSG00000130508/ENSG00000135046/ENSG00000170558/ENSG00000124766/ENSG00000078401/ENSG00000153904/ENSG00000171951/ENSG00000138685/ENSG00000108691/ENSG00000081189/ENSG00000100345/ENSG00000064393/ENSG00000135048/ENSG00000184371/ENSG00000114861/ENSG00000185630/ENSG00000154188/ENSG00000164930/ENSG00000141376/ENSG00000115170/ENSG00000138772/ENSG00000107338/ENSG00000134250/ENSG00000057657/ENSG00000140945/ENSG00000101384/ENSG00000120708/ENSG00000141449/ENSG00000168743/ENSG00000041982/ENSG00000078098/ENSG00000166949/ENSG00000075711/ENSG00000153976/ENSG00000207971/ENSG00000149269/ENSG00000115310/ENSG00000169946/ENSG00000149177/ENSG00000139174/ENSG00000136720/ENSG00000163913/ENSG00000136997/ENSG00000120254/ENSG00000156234/ENSG00000166224/ENSG00000145715/ENSG00000162434/ENSG00000151388/ENSG00000182197/ENSG00000182871/ENSG00000092969/ENSG00000182963/ENSG00000169398/ENSG00000120063/ENSG00000115904/ENSG00000120899/ENSG00000168610/ENSG00000051382/ENSG00000118257/ENSG00000183287/ENSG00000135218/ENSG00000146021/ENSG00000153560/ENSG00000006451/ENSG00000168214/ENSG00000168811/ENSG00000113578/ENSG00000275410/ENSG00000253008/ENSG00000164690/ENSG00000134245/ENSG00000160007/ENSG00000005108/ENSG00000120868/ENSG00000198836/ENSG00000106541/ENSG00000113140/ENSG00000109756/ENSG00000134215/ENSG00000101665/ENSG00000137693/ENSG00000114251/ENSG00000157483/ENSG00000124440/ENSG00000122707/ENSG00000091831/ENSG00000064989/ENSG00000207725/ENSG00000078246/ENSG00000152661/ENSG00000143878/ENSG00000138448/ENSG00000115109/ENSG00000109458/ENSG00000141646/ENSG00000106366/ENSG00000048342/ENSG00000164741/ENSG00000107779/ENSG00000115008/ENSG00000166086/ENSG00000116874/ENSG00000169429/ENSG00000147257/ENSG00000135250/ENSG00000138792/ENSG00000106571",162
"GO:0120035","regulation of plasma membrane bounded cell projection organization","127/1739","356/7616",0.356741573033708,1.56235987361973,5.91123075048124,1.25152692319709e-08,2.68898733533584e-06,2.20011479545528e-06,"ENSG00000162733/ENSG00000061337/ENSG00000153071/ENSG00000105974/ENSG00000124126/ENSG00000026025/ENSG00000165323/ENSG00000198947/ENSG00000118432/ENSG00000184304/ENSG00000145934/ENSG00000078018/ENSG00000169760/ENSG00000115414/ENSG00000111913/ENSG00000112902/ENSG00000138193/ENSG00000156299/ENSG00000116132/ENSG00000054654/ENSG00000131018/ENSG00000011426/ENSG00000109099/ENSG00000128567/ENSG00000099250/ENSG00000107984/ENSG00000091409/ENSG00000145868/ENSG00000145147/ENSG00000131711/ENSG00000169330/ENSG00000069869/ENSG00000115355/ENSG00000157240/ENSG00000111962/ENSG00000163171/ENSG00000145536/ENSG00000143322/ENSG00000154310/ENSG00000197555/ENSG00000197892/ENSG00000173406/ENSG00000075213/ENSG00000171617/ENSG00000107104/ENSG00000070087/ENSG00000273079/ENSG00000182606/ENSG00000138443/ENSG00000081923/ENSG00000066032/ENSG00000221866/ENSG00000187164/ENSG00000175745/ENSG00000026508/ENSG00000155875/ENSG00000171943/ENSG00000076356/ENSG00000137710/ENSG00000131725/ENSG00000145555/ENSG00000170921/ENSG00000078699/ENSG00000120756/ENSG00000196405/ENSG00000129682/ENSG00000162676/ENSG00000144724/ENSG00000113657/ENSG00000149269/ENSG00000115310/ENSG00000179242/ENSG00000134982/ENSG00000106462/ENSG00000077264/ENSG00000008086/ENSG00000164251/ENSG00000138411/ENSG00000004487/ENSG00000150625/ENSG00000138814/ENSG00000168038/ENSG00000163110/ENSG00000118785/ENSG00000133104/ENSG00000180370/ENSG00000120899/ENSG00000151490/ENSG00000171094/ENSG00000047849/ENSG00000156642/ENSG00000079691/ENSG00000163536/ENSG00000198742/ENSG00000122545/ENSG00000140443/ENSG00000107263/ENSG00000006451/ENSG00000110880/ENSG00000160007/ENSG00000158321/ENSG00000198825/ENSG00000171517/ENSG00000006652/ENSG00000151491/ENSG00000109756/ENSG00000277586/ENSG00000137693/ENSG00000114251/ENSG00000197959/ENSG00000184349/ENSG00000257923/ENSG00000207725/ENSG00000082701/ENSG00000148948/ENSG00000168389/ENSG00000153317/ENSG00000039068/ENSG00000149557/ENSG00000101040/ENSG00000158092/ENSG00000104237/ENSG00000066248/ENSG00000185483/ENSG00000132932/ENSG00000128656/ENSG00000127603",127
"GO:0007160","cell-matrix adhesion","59/1739","131/7616",0.450381679389313,1.97245938483554,6.1068621509395,1.25263385186452e-08,2.68898733533584e-06,2.20011479545528e-06,"ENSG00000137801/ENSG00000118523/ENSG00000259207/ENSG00000140937/ENSG00000105855/ENSG00000064042/ENSG00000162692/ENSG00000105810/ENSG00000115414/ENSG00000152894/ENSG00000132669/ENSG00000156299/ENSG00000099250/ENSG00000128052/ENSG00000091409/ENSG00000248905/ENSG00000169499/ENSG00000095637/ENSG00000184371/ENSG00000082781/ENSG00000026508/ENSG00000152818/ENSG00000140945/ENSG00000186575/ENSG00000101384/ENSG00000144824/ENSG00000168743/ENSG00000166949/ENSG00000127990/ENSG00000168615/ENSG00000243244/ENSG00000149177/ENSG00000198542/ENSG00000169756/ENSG00000122861/ENSG00000145715/ENSG00000151388/ENSG00000197747/ENSG00000035403/ENSG00000169398/ENSG00000120899/ENSG00000051382/ENSG00000135218/ENSG00000110880/ENSG00000143398/ENSG00000128585/ENSG00000184349/ENSG00000082701/ENSG00000138448/ENSG00000115109/ENSG00000109743/ENSG00000047648/ENSG00000087303/ENSG00000106366/ENSG00000164741/ENSG00000141293/ENSG00000166086/ENSG00000127603/ENSG00000137809",59
"GO:0048858","cell projection morphogenesis","130/1739","367/7616",0.354223433242507,1.55133160872624,5.88862330927961,1.37172548405139e-08,2.81079021913803e-06,2.29977325173018e-06,"ENSG00000061337/ENSG00000140937/ENSG00000075223/ENSG00000182168/ENSG00000147862/ENSG00000166483/ENSG00000106278/ENSG00000092421/ENSG00000078018/ENSG00000169760/ENSG00000115414/ENSG00000169862/ENSG00000138696/ENSG00000112902/ENSG00000074527/ENSG00000156299/ENSG00000131018/ENSG00000099250/ENSG00000146648/ENSG00000145147/ENSG00000131711/ENSG00000132640/ENSG00000069869/ENSG00000124479/ENSG00000111962/ENSG00000118263/ENSG00000154310/ENSG00000133083/ENSG00000129116/ENSG00000058272/ENSG00000173166/ENSG00000197555/ENSG00000197892/ENSG00000173406/ENSG00000174607/ENSG00000075213/ENSG00000078401/ENSG00000118515/ENSG00000138336/ENSG00000107104/ENSG00000149295/ENSG00000134259/ENSG00000182606/ENSG00000138443/ENSG00000132561/ENSG00000138347/ENSG00000066032/ENSG00000221866/ENSG00000187164/ENSG00000128829/ENSG00000134250/ENSG00000026508/ENSG00000174469/ENSG00000076356/ENSG00000170921/ENSG00000214944/ENSG00000196405/ENSG00000129682/ENSG00000160145/ENSG00000142599/ENSG00000171055/ENSG00000149269/ENSG00000115310/ENSG00000179242/ENSG00000163697/ENSG00000159217/ENSG00000149177/ENSG00000077264/ENSG00000139174/ENSG00000140557/ENSG00000151150/ENSG00000008086/ENSG00000135905/ENSG00000163531/ENSG00000138411/ENSG00000150625/ENSG00000138814/ENSG00000124171/ENSG00000163110/ENSG00000118785/ENSG00000133104/ENSG00000182197/ENSG00000035403/ENSG00000100266/ENSG00000180370/ENSG00000196569/ENSG00000155974/ENSG00000055163/ENSG00000169398/ENSG00000115904/ENSG00000168280/ENSG00000151490/ENSG00000131620/ENSG00000118257/ENSG00000170017/ENSG00000198742/ENSG00000084733/ENSG00000054793/ENSG00000136754/ENSG00000140443/ENSG00000110880/ENSG00000164690/ENSG00000125848/ENSG00000160007/ENSG00000158321/ENSG00000171517/ENSG00000006652/ENSG00000067715/ENSG00000004848/ENSG00000109756/ENSG00000006468/ENSG00000277586/ENSG00000114251/ENSG00000197959/ENSG00000184349/ENSG00000257923/ENSG00000082701/ENSG00000148948/ENSG00000118260/ENSG00000168389/ENSG00000141385/ENSG00000039068/ENSG00000149557/ENSG00000141646/ENSG00000170759/ENSG00000066248/ENSG00000132932/ENSG00000128656/ENSG00000127603/ENSG00000106571",130
